rosbagTimestamp,layout,dim,data_offset,data
1549701269506150828,,[],0,"[99.4774169921875, 1.2298169136047363]"
1549701269506157812,,[],0,"[99.4774169921875, 1.233214020729065]"
1549701269506162710,,[],0,"[99.4774169921875, 1.233214020729065]"
1549701269506169126,,[],0,"[99.4774169921875, 1.2265815734863281]"
1549701269506626163,,[],0,"[99.4774169921875, 1.2474493980407715]"
1549701269506746040,,[],0,"[99.4774169921875, 1.2474493980407715]"
1549701269506750801,,[],0,"[99.4774169921875, 1.2474493980407715]"
1549701269508250496,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269508314975,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269508423944,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269508578373,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269508656866,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509196982,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509338746,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509598047,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509609948,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509615810,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509622556,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509628011,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509634366,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509639972,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509644727,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509649585,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509655287,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269509660439,,[],0,"[99.4774169921875, 1.228522777557373]"
1549701269510216003,,[],0,"[99.4774169921875, 1.232081651687622]"
1549701269510325142,,[],0,"[99.4774169921875, 1.232081651687622]"
1549701269510474741,,[],0,"[99.4774169921875, 1.2336993217468262]"
1549701269510676698,,[],0,"[99.4774169921875, 1.2358022928237915]"
1549701269510948748,,[],0,"[99.4774169921875, 1.226096272468567]"
1549701269511564309,,[],0,"[99.4774169921875, 1.2315963506698608]"
1549701269511574888,,[],0,"[99.4774169921875, 1.2315963506698608]"
1549701269511642590,,[],0,"[99.4774169921875, 1.2315963506698608]"
1549701269511665184,,[],0,"[99.4774169921875, 1.2336993217468262]"
1549701269511896555,,[],0,"[99.4774169921875, 1.2336993217468262]"
1549701269512672499,,[],0,"[99.4774169921875, 1.2336993217468262]"
1549701269512727495,,[],0,"[99.35820007324219, 1.251978874206543]"
1549701269513117632,,[],0,"[99.35820007324219, 1.236772894859314]"
1549701269513369642,,[],0,"[99.35820007324219, 1.236772894859314]"
1549701269513584981,,[],0,"[99.35820007324219, 1.2345081567764282]"
1549701269513597209,,[],0,"[99.35820007324219, 1.2345081567764282]"
1549701269513603251,,[],0,"[99.35820007324219, 1.2345081567764282]"
1549701269513608434,,[],0,"[99.35820007324219, 1.2272286415100098]"
1549701269514151942,,[],0,"[99.35820007324219, 1.2351552248001099]"
1549701269514224186,,[],0,"[99.35820007324219, 1.2351552248001099]"
1549701269514354996,,[],0,"[99.35820007324219, 1.2315963506698608]"
1549701269514541967,,[],0,"[99.35820007324219, 1.2315963506698608]"
1549701269514768577,,[],0,"[99.35820007324219, 1.2315963506698608]"
1549701269514780800,,[],0,"[99.35820007324219, 1.2487435340881348]"
1549701269514920996,,[],0,"[99.35820007324219, 1.2487435340881348]"
1549701269514927293,,[],0,"[99.35820007324219, 1.2487435340881348]"
1549701269515034900,,[],0,"[99.35820007324219, 1.2435669898986816]"
1549701269515163749,,[],0,"[99.35820007324219, 1.237581729888916]"
1549701269515429733,,[],0,"[99.35820007324219, 1.237581729888916]"
1549701269515986938,,[],0,"[99.35820007324219, 1.23127281665802]"
1549701269516072082,,[],0,"[99.35820007324219, 1.23127281665802]"
1549701269516330604,,[],0,"[99.35820007324219, 1.23127281665802]"
1549701269516449805,,[],0,"[99.35820007324219, 1.23127281665802]"
1549701269516522954,,[],0,"[99.35820007324219, 1.2346699237823486]"
1549701269516733821,,[],0,"[99.35820007324219, 1.2346699237823486]"
1549701269516958958,,[],0,"[99.35820007324219, 1.2252874374389648]"
1549701269517269313,,[],0,"[99.35820007324219, 1.2438905239105225]"
1549701269517662903,,[],0,"[99.35820007324219, 1.2438905239105225]"
1549701269521925472,,[],0,"[99.35820007324219, 1.2438905239105225]"
1549701269522134781,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269522145393,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269522151402,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269522185713,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269522202444,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269522343492,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269522534372,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269524312332,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269524335317,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269524340117,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269524344195,,[],0,"[99.35820007324219, 1.243728756904602]"
1549701269524493804,,[],0,"[99.35820007324219, 1.2362875938415527]"
1549701269524509839,,[],0,"[99.35820007324219, 1.2419493198394775]"
1549701269524516787,,[],0,"[99.35820007324219, 1.2419493198394775]"
1549701269524584742,,[],0,"[99.35820007324219, 1.2419493198394775]"
1549701269524594176,,[],0,"[99.35820007324219, 1.2414641380310059]"
1549701269524598802,,[],0,"[99.35820007324219, 1.2414641380310059]"
1549701269524603100,,[],0,"[99.35820007324219, 1.2459934949874878]"
1549701269524608611,,[],0,"[99.35820007324219, 1.2459934949874878]"
1549701269524617001,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269524623362,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269524629321,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269524634713,,[],0,"[99.35820007324219, 1.2341846227645874]"
1549701269524716793,,[],0,"[99.35820007324219, 1.2341846227645874]"
1549701269524721618,,[],0,"[99.4774169921875, 1.2364493608474731]"
1549701269524727465,,[],0,"[99.4774169921875, 1.2453464269638062]"
1549701269524732170,,[],0,"[99.4774169921875, 1.2508465051651]"
1549701269524735959,,[],0,"[99.4774169921875, 1.244537591934204]"
1549701269524740411,,[],0,"[99.4774169921875, 1.244537591934204]"
1549701269524745815,,[],0,"[99.4774169921875, 1.2469640970230103]"
1549701269524749704,,[],0,"[99.4774169921875, 1.2469640970230103]"
1549701269524753524,,[],0,"[99.4774169921875, 1.2479346990585327]"
1549701269524769020,,[],0,"[99.4774169921875, 1.2443758249282837]"
1549701269525306207,,[],0,"[99.4774169921875, 1.2443758249282837]"
1549701269525316161,,[],0,"[99.35820007324219, 1.2319198846817017]"
1549701269525426329,,[],0,"[99.35820007324219, 1.2319198846817017]"
1549701269525432919,,[],0,"[99.35820007324219, 1.2319198846817017]"
1549701269526071095,,[],0,"[99.35820007324219, 1.2404935359954834]"
1549701269526302436,,[],0,"[99.35820007324219, 1.2404935359954834]"
1549701269526334376,,[],0,"[99.35820007324219, 1.2404935359954834]"
1549701269526464977,,[],0,"[99.35820007324219, 1.2404935359954834]"
1549701269526478206,,[],0,"[99.35820007324219, 1.2432434558868408]"
1549701269526486094,,[],0,"[99.35820007324219, 1.2432434558868408]"
1549701269526655172,,[],0,"[99.35820007324219, 1.2432434558868408]"
1549701269526908553,,[],0,"[99.35820007324219, 1.2400082349777222]"
1549701269527472456,,[],0,"[99.35820007324219, 1.2377434968948364]"
1549701269528046651,,[],0,"[99.35820007324219, 1.2338610887527466]"
1549701269528230068,,[],0,"[99.35820007324219, 1.2286845445632935]"
1549701269528428461,,[],0,"[99.35820007324219, 1.2286845445632935]"
1549701269528602443,,[],0,"[99.35820007324219, 1.2303022146224976]"
1549701269528706701,,[],0,"[99.35820007324219, 1.2303022146224976]"
1549701269528719627,,[],0,"[99.35820007324219, 1.2303022146224976]"
1549701269528724612,,[],0,"[99.35820007324219, 1.2440522909164429]"
1549701269528734569,,[],0,"[99.35820007324219, 1.235640525817871]"
1549701269528757216,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269529451704,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269529820426,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269529956172,,[],0,"[99.35820007324219, 1.2385523319244385]"
1549701269530376311,,[],0,"[99.35820007324219, 1.2273904085159302]"
1549701269530601402,,[],0,"[99.35820007324219, 1.2273904085159302]"
1549701269530818977,,[],0,"[99.35820007324219, 1.2273904085159302]"
1549701269530961595,,[],0,"[99.35820007324219, 1.2273904085159302]"
1549701269531226140,,[],0,"[99.35820007324219, 1.238390564918518]"
1549701269532593122,,[],0,"[99.35820007324219, 1.2256109714508057]"
1549701269532605666,,[],0,"[99.35820007324219, 1.2256109714508057]"
1549701269532622343,,[],0,"[99.35820007324219, 1.2301404476165771]"
1549701269533298326,,[],0,"[99.35820007324219, 1.2301404476165771]"
1549701269533547720,,[],0,"[99.35820007324219, 1.2311110496520996]"
1549701269533944514,,[],0,"[99.35820007324219, 1.2311110496520996]"
1549701269534098207,,[],0,"[99.35820007324219, 1.2314345836639404]"
1549701269534371239,,[],0,"[99.35820007324219, 1.2314345836639404]"
1549701269534601784,,[],0,"[99.35820007324219, 1.2314345836639404]"
1549701269534641880,,[],0,"[99.35820007324219, 1.2390376329421997]"
1549701269534647210,,[],0,"[99.35820007324219, 1.2390376329421997]"
1549701269534727787,,[],0,"[99.35820007324219, 1.2390376329421997]"
1549701269534739982,,[],0,"[99.35820007324219, 1.2390376329421997]"
1549701269534759497,,[],0,"[99.35820007324219, 1.236772894859314]"
1549701269534770184,,[],0,"[99.35820007324219, 1.2270668745040894]"
1549701269534775481,,[],0,"[99.35820007324219, 1.2270668745040894]"
1549701269534781578,,[],0,"[99.35820007324219, 1.2270668745040894]"
1549701269534798419,,[],0,"[99.35820007324219, 1.2301404476165771]"
1549701269536663697,,[],0,"[99.35820007324219, 1.2301404476165771]"
1549701269536940066,,[],0,"[99.35820007324219, 1.2301404476165771]"
1549701269536989010,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269537005395,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269537011588,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269537016745,,[],0,"[99.35820007324219, 1.2338610887527466]"
1549701269537021103,,[],0,"[99.35820007324219, 1.2303022146224976]"
1549701269537027626,,[],0,"[99.35820007324219, 1.2338610887527466]"
1549701269537034295,,[],0,"[99.35820007324219, 1.2338610887527466]"
1549701269537084765,,[],0,"[99.35820007324219, 1.2338610887527466]"
1549701269537090608,,[],0,"[99.35820007324219, 1.2338610887527466]"
1549701269537113015,,[],0,"[99.35820007324219, 1.2380670309066772]"
1549701269537359997,,[],0,"[99.35820007324219, 1.242919921875]"
1549701269537475058,,[],0,"[99.35820007324219, 1.242919921875]"
1549701269537489113,,[],0,"[99.35820007324219, 1.2351552248001099]"
1549701269537835512,,[],0,"[99.35820007324219, 1.2589348554611206]"
1549701269537876420,,[],0,"[99.35820007324219, 1.2589348554611206]"
1549701269538412016,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269538523078,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269538732241,,[],0,"[99.35820007324219, 1.2382287979125977]"
1549701269539099463,,[],0,"[99.35820007324219, 1.2382287979125977]"
1549701269539115150,,[],0,"[99.35820007324219, 1.241140604019165]"
1549701269539122126,,[],0,"[99.35820007324219, 1.241140604019165]"
1549701269539147964,,[],0,"[99.35820007324219, 1.2330522537231445]"
1549701269540096004,,[],0,"[99.35820007324219, 1.2330522537231445]"
1549701269540106794,,[],0,"[99.35820007324219, 1.2398464679718018]"
1549701269540111334,,[],0,"[99.35820007324219, 1.2416259050369263]"
1549701269540115148,,[],0,"[99.35820007324219, 1.2416259050369263]"
1549701269540119950,,[],0,"[99.35820007324219, 1.2385523319244385]"
1549701269540123480,,[],0,"[99.35820007324219, 1.2385523319244385]"
1549701269541398351,,[],0,"[99.35820007324219, 1.2396847009658813]"
1549701269541830240,,[],0,"[99.35820007324219, 1.2396847009658813]"
1549701269541840960,,[],0,"[99.35820007324219, 1.2396847009658813]"
1549701269541857965,,[],0,"[99.35820007324219, 1.2306257486343384]"
1549701269541869152,,[],0,"[99.35820007324219, 1.2306257486343384]"
1549701269542584173,,[],0,"[99.35820007324219, 1.2374199628829956]"
1549701269542689005,,[],0,"[99.35820007324219, 1.2374199628829956]"
1549701269542903951,,[],0,"[99.35820007324219, 1.2409788370132446]"
1549701269543131582,,[],0,"[99.35820007324219, 1.2442140579223633]"
1549701269543222688,,[],0,"[99.35820007324219, 1.2442140579223633]"
1549701269543279884,,[],0,"[99.35820007324219, 1.2370964288711548]"
1549701269543420754,,[],0,"[99.35820007324219, 1.2370964288711548]"
1549701269543437183,,[],0,"[99.35820007324219, 1.2349934577941895]"
1549701269543751403,,[],0,"[99.35820007324219, 1.2349934577941895]"
1549701269544086207,,[],0,"[99.35820007324219, 1.2446993589401245]"
1549701269544106316,,[],0,"[99.35820007324219, 1.2446993589401245]"
1549701269544165916,,[],0,"[99.35820007324219, 1.2434052228927612]"
1549701269544368139,,[],0,"[99.35820007324219, 1.2434052228927612]"
1549701269544496934,,[],0,"[99.35820007324219, 1.240331768989563]"
1549701269544632529,,[],0,"[99.35820007324219, 1.2380670309066772]"
1549701269544643947,,[],0,"[99.35820007324219, 1.2380670309066772]"
1549701269544942251,,[],0,"[99.35820007324219, 1.228522777557373]"
1549701269544956744,,[],0,"[99.35820007324219, 1.228522777557373]"
1549701269544961912,,[],0,"[99.35820007324219, 1.2385523319244385]"
1549701269544976145,,[],0,"[99.35820007324219, 1.2385523319244385]"
1549701269545271208,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269545461403,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269545505228,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269545793054,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269545804172,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269545809226,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269546068522,,[],0,"[99.35820007324219, 1.2430816888809204]"
1549701269546081045,,[],0,"[99.35820007324219, 1.232405185699463]"
1549701269546338789,,[],0,"[99.35820007324219, 1.2406553030014038]"
1549701269546353173,,[],0,"[99.35820007324219, 1.2419493198394775]"
1549701269546473215,,[],0,"[99.35820007324219, 1.2419493198394775]"
1549701269546610811,,[],0,"[99.35820007324219, 1.2328904867172241]"
1549701269546741004,,[],0,"[99.35820007324219, 1.2328904867172241]"
1549701269546840016,,[],0,"[99.35820007324219, 1.2327287197113037]"
1549701269546982256,,[],0,"[99.35820007324219, 1.2327287197113037]"
1549701269547093887,,[],0,"[99.35820007324219, 1.2333757877349854]"
1549701269547355737,,[],0,"[99.35820007324219, 1.2333757877349854]"
1549701269547581731,,[],0,"[99.35820007324219, 1.2406553030014038]"
1549701269547665634,,[],0,"[99.35820007324219, 1.2406553030014038]"
1549701269547695135,,[],0,"[99.35820007324219, 1.2374199628829956]"
1549701269547882432,,[],0,"[99.35820007324219, 1.2374199628829956]"
1549701269547944391,,[],0,"[99.35820007324219, 1.2374199628829956]"
1549701269548298233,,[],0,"[99.35820007324219, 1.2374199628829956]"
1549701269548683798,,[],0,"[99.35820007324219, 1.2354787588119507]"
1549701269549085590,,[],0,"[99.35820007324219, 1.2319198846817017]"
1549701269549315501,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269549635326,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269549670189,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269550459816,,[],0,"[99.35820007324219, 1.239522933959961]"
1549701269550473094,,[],0,"[99.35820007324219, 1.2459934949874878]"
1549701269550583867,,[],0,"[99.35820007324219, 1.2328904867172241]"
1549701269555680988,,[],0,"[99.35820007324219, 1.2328904867172241]"
1549701269555882616,,[],0,"[99.35820007324219, 1.2341846227645874]"
1549701269555920901,,[],0,"[99.35820007324219, 1.2341846227645874]"
1549701269555957545,,[],0,"[99.35820007324219, 1.2335375547409058]"
1549701269555998802,,[],0,"[99.35820007324219, 1.2306257486343384]"
1549701269556039232,,[],0,"[99.35820007324219, 1.2306257486343384]"
1549701269556183252,,[],0,"[99.35820007324219, 1.2267433404922485]"
1549701269556193553,,[],0,"[99.35820007324219, 1.2267433404922485]"
1549701269556221226,,[],0,"[99.35820007324219, 1.2267433404922485]"
1549701269556244817,,[],0,"[99.35820007324219, 1.2513318061828613]"
1549701269556272071,,[],0,"[99.35820007324219, 1.230463981628418]"
1549701269556276926,,[],0,"[99.35820007324219, 1.230463981628418]"
1549701269556302614,,[],0,"[99.35820007324219, 1.230463981628418]"
1549701269556573685,,[],0,"[99.35820007324219, 1.2362875938415527]"
1549701269556622547,,[],0,"[99.35820007324219, 1.2362875938415527]"
1549701269556643489,,[],0,"[99.35820007324219, 1.2317581176757812]"
1549701269556650533,,[],0,"[99.35820007324219, 1.2317581176757812]"
1549701269556655193,,[],0,"[99.35820007324219, 1.2413023710250854]"
1549701269556776306,,[],0,"[99.35820007324219, 1.2417875528335571]"
1549701269556788067,,[],0,"[99.35820007324219, 1.2391993999481201]"
1549701269556795452,,[],0,"[99.35820007324219, 1.2283610105514526]"
1549701269556802397,,[],0,"[99.35820007324219, 1.2283610105514526]"
1549701269556808888,,[],0,"[99.35820007324219, 1.2283610105514526]"
1549701269556815495,,[],0,"[99.35820007324219, 1.234831690788269]"
1549701269556872723,,[],0,"[99.35820007324219, 1.234831690788269]"
1549701269557007920,,[],0,"[99.35820007324219, 1.2309492826461792]"
1549701269557041912,,[],0,"[99.35820007324219, 1.2309492826461792]"
1549701269557833466,,[],0,"[99.35820007324219, 1.2361258268356323]"
1549701269558202889,,[],0,"[99.35820007324219, 1.2361258268356323]"
1549701269559174233,,[],0,"[99.35820007324219, 1.2361258268356323]"
1549701269559367351,,[],0,"[99.35820007324219, 1.2288463115692139]"
1549701269559664633,,[],0,"[99.35820007324219, 1.2288463115692139]"
1549701269559733440,,[],0,"[99.39862060546875, 1.2443758249282837]"
1549701269559825181,,[],0,"[99.39862060546875, 1.2443758249282837]"
1549701269560099976,,[],0,"[99.39862060546875, 1.2443758249282837]"
1549701269560155698,,[],0,"[99.39862060546875, 1.232405185699463]"
