rosbagTimestamp,layout,dim,data_offset,data
1549701403190942162,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190948126,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190953412,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190959510,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190964945,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190970524,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190982184,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190987597,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190993339,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403190999687,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403191014197,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403191021835,,[],0,"[100.51297760009766, 1.2400082349777222]"
1549701403191027710,,[],0,"[100.51297760009766, 1.2631407976150513]"
1549701403191032933,,[],0,"[100.51297760009766, 1.2631407976150513]"
1549701403191074736,,[],0,"[100.51297760009766, 1.2303022146224976]"
1549701403191080895,,[],0,"[100.51297760009766, 1.2333757877349854]"
1549701403191086252,,[],0,"[100.51297760009766, 1.319111943244934]"
1549701403191092717,,[],0,"[100.51297760009766, 1.2783467769622803]"
1549701403191097656,,[],0,"[100.43122100830078, 1.2783467769622803]"
1549701403191103066,,[],0,"[100.43122100830078, 1.2783467769622803]"
1549701403191108640,,[],0,"[100.43122100830078, 1.2741408348083496]"
1549701403191113393,,[],0,"[100.43122100830078, 1.1157715320587158]"
1549701403191117250,,[],0,"[100.43122100830078, 1.379450798034668]"
1549701403191120928,,[],0,"[100.43122100830078, 1.379450798034668]"
1549701403191498590,,[],0,"[100.43122100830078, 1.429760217666626]"
1549701403191870492,,[],0,"[100.43122100830078, 1.429760217666626]"
1549701403193106202,,[],0,"[100.43122100830078, 1.429760217666626]"
1549701403193649361,,[],0,"[100.43122100830078, 1.429760217666626]"
1549701403193958116,,[],0,"[100.43122100830078, 1.429760217666626]"
1549701403194323527,,[],0,"[100.43122100830078, 1.2495523691177368]"
1549701403194557407,,[],0,"[100.43122100830078, 1.2495523691177368]"
1549701403194835404,,[],0,"[100.43122100830078, 1.2495523691177368]"
1549701403195373515,,[],0,"[100.43122100830078, 1.2495523691177368]"
1549701403195395759,,[],0,"[100.43122100830078, 1.2886998653411865]"
1549701403195405600,,[],0,"[100.43122100830078, 1.2886998653411865]"
1549701403195414123,,[],0,"[100.43122100830078, 1.2886998653411865]"
1549701403196082059,,[],0,"[100.47210693359375, 1.2886998653411865]"
1549701403196263109,,[],0,"[100.47210693359375, 1.2886998653411865]"
1549701403198328300,,[],0,"[100.47210693359375, 0.7920770645141602]"
1549701403199143067,,[],0,"[100.47210693359375, 0.7920770645141602]"
1549701403199307970,,[],0,"[100.47210693359375, 0.7920770645141602]"
1549701403199341584,,[],0,"[100.47210693359375, 0.7920770645141602]"
1549701403199814481,,[],0,"[100.47210693359375, 0.7920770645141602]"
1549701403199952708,,[],0,"[100.47210693359375, 1.1518454551696777]"
1549701403200218120,,[],0,"[100.47210693359375, 1.2993764877319336]"
1549701403200490914,,[],0,"[100.47210693359375, 1.2993764877319336]"
1549701403200591073,,[],0,"[100.47210693359375, 1.2993764877319336]"
1549701403200879341,,[],0,"[100.47210693359375, 1.2993764877319336]"
1549701403200915132,,[],0,"[100.47210693359375, 1.4404367208480835]"
1549701403200992769,,[],0,"[100.47210693359375, 1.4404367208480835]"
1549701403201072518,,[],0,"[100.47210693359375, 1.4404367208480835]"
1549701403201205919,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403201297066,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403201658474,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403202107519,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403202261445,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403202417086,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403202511485,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403202596479,,[],0,"[100.47210693359375, 1.3259061574935913]"
1549701403203341041,,[],0,"[100.47210693359375, 1.47440767288208]"
1549701403203376552,,[],0,"[100.47210693359375, 1.47440767288208]"
1549701403203408808,,[],0,"[100.47210693359375, 1.47440767288208]"
1549701403203425066,,[],0,"[100.47210693359375, 1.47440767288208]"
1549701403203439623,,[],0,"[100.47210693359375, 1.11366868019104]"
1549701403203477040,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203488214,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203495528,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203503051,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203511023,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203627247,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203637915,,[],0,"[100.47210693359375, 1.2974352836608887]"
1549701403203655459,,[],0,"[100.31199645996094, 1.1151245832443237]"
1549701403203676073,,[],0,"[100.31199645996094, 0.966946542263031]"
1549701403203691388,,[],0,"[100.31199645996094, 0.966946542263031]"
1549701403203708539,,[],0,"[100.31199645996094, 0.966946542263031]"
1549701403203732488,,[],0,"[100.31199645996094, 0.966946542263031]"
1549701403203739302,,[],0,"[100.31199645996094, 1.0809918642044067]"
1549701403203800091,,[],0,"[100.31199645996094, 1.0809918642044067]"
1549701403203809716,,[],0,"[100.31199645996094, 1.0809918642044067]"
1549701403203816030,,[],0,"[100.31199645996094, 1.0809918642044067]"
1549701403203837310,,[],0,"[100.31199645996094, 1.0809918642044067]"
1549701403203841420,,[],0,"[100.31199645996094, 0.8341363668441772]"
1549701403203863722,,[],0,"[100.31199645996094, 0.8341363668441772]"
1549701403204367165,,[],0,"[100.31199645996094, 1.2945234775543213]"
1549701403204747518,,[],0,"[100.31199645996094, 1.2945234775543213]"
1549701403206104149,,[],0,"[100.31199645996094, 1.2380670309066772]"
1549701403206113540,,[],0,"[100.31199645996094, 1.1643015146255493]"
1549701403206224546,,[],0,"[100.31199645996094, 1.1643015146255493]"
1549701403206251964,,[],0,"[100.31199645996094, 1.1643015146255493]"
1549701403206257204,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206261657,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206266269,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206270303,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206430686,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206436870,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206457119,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206909676,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403206924568,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403207256249,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403207510441,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403208066006,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403208076939,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403208086535,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403208115682,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403208123706,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403209203018,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403209213919,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403209218675,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403209642359,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403209653186,,[],0,"[100.31199645996094, 1.3362592458724976]"
1549701403209912031,,[],0,"[100.31199645996094, 1.557232141494751]"
1549701403209926031,,[],0,"[100.31199645996094, 0.8863868713378906]"
1549701403210461965,,[],0,"[100.31199645996094, 1.0452414751052856]"
1549701403210609868,,[],0,"[100.31199645996094, 1.1903458833694458]"
1549701403210656101,,[],0,"[100.31199645996094, 1.1903458833694458]"
1549701403211459534,,[],0,"[100.31199645996094, 1.1903458833694458]"
1549701403211471799,,[],0,"[100.31199645996094, 1.319111943244934]"
1549701403211482852,,[],0,"[100.31199645996094, 1.1913164854049683]"
1549701403211490296,,[],0,"[100.31199645996094, 1.1913164854049683]"
1549701403211514095,,[],0,"[100.31199645996094, 1.1913164854049683]"
1549701403212602636,,[],0,"[100.31199645996094, 1.1913164854049683]"
1549701403212624002,,[],0,"[100.31199645996094, 1.1913164854049683]"
1549701403212666444,,[],0,"[100.31199645996094, 1.0882712602615356]"
1549701403212677020,,[],0,"[100.31199645996094, 1.057859182357788]"
1549701403212684647,,[],0,"[100.31199645996094, 1.057859182357788]"
1549701403212718307,,[],0,"[100.31199645996094, 1.2139637470245361]"
1549701403212743799,,[],0,"[100.31199645996094, 1.2139637470245361]"
1549701403212750529,,[],0,"[100.31199645996094, 1.2139637470245361]"
1549701403212991632,,[],0,"[100.31199645996094, 1.3105382919311523]"
1549701403213688242,,[],0,"[100.31199645996094, 1.458392858505249]"
1549701403214145554,,[],0,"[100.31199645996094, 1.458392858505249]"
1549701403214159540,,[],0,"[100.31199645996094, 1.458392858505249]"
1549701403214182362,,[],0,"[100.31199645996094, 1.458392858505249]"
1549701403214212241,,[],0,"[100.31199645996094, 1.458392858505249]"
1549701403214217512,,[],0,"[100.31199645996094, 1.5038492679595947]"
1549701403214261411,,[],0,"[100.31199645996094, 1.450142741203308]"
1549701403214915761,,[],0,"[100.31199645996094, 1.450142741203308]"
1549701403215099076,,[],0,"[100.31199645996094, 1.1782134771347046]"
1549701403215768070,,[],0,"[100.1927719116211, 1.1782134771347046]"
1549701403215801880,,[],0,"[100.1927719116211, 1.1782134771347046]"
1549701403215924551,,[],0,"[100.1927719116211, 1.1782134771347046]"
1549701403216115529,,[],0,"[100.1927719116211, 1.1782134771347046]"
1549701403216333506,,[],0,"[100.1927719116211, 1.1782134771347046]"
1549701403216442925,,[],0,"[100.1927719116211, 1.0944184064865112]"
1549701403216785473,,[],0,"[100.1927719116211, 1.0944184064865112]"
1549701403217162276,,[],0,"[100.1927719116211, 1.374759554862976]"
1549701403217367657,,[],0,"[100.1927719116211, 1.374759554862976]"
1549701403217384622,,[],0,"[100.1927719116211, 1.374759554862976]"
1549701403217399421,,[],0,"[100.1927719116211, 1.374759554862976]"
1549701403217930722,,[],0,"[100.1927719116211, 1.6264681816101074]"
1549701403218060271,,[],0,"[100.1927719116211, 1.6264681816101074]"
1549701403218368078,,[],0,"[100.1927719116211, 1.2251256704330444]"
1549701403218516266,,[],0,"[100.1927719116211, 1.2545671463012695]"
1549701403218594690,,[],0,"[100.1927719116211, 1.2545671463012695]"
1549701403218951084,,[],0,"[100.1927719116211, 1.261037826538086]"
1549701403218963159,,[],0,"[100.1927719116211, 1.261037826538086]"
1549701403218969732,,[],0,"[100.1927719116211, 1.261037826538086]"
1549701403218977607,,[],0,"[100.1927719116211, 1.1859781742095947]"
1549701403218992816,,[],0,"[100.1927719116211, 1.1859781742095947]"
1549701403218999462,,[],0,"[100.1927719116211, 1.1859781742095947]"
1549701403219006192,,[],0,"[100.1927719116211, 1.2558612823486328]"
1549701403219218354,,[],0,"[100.1927719116211, 1.1618750095367432]"
1549701403219437175,,[],0,"[100.1927719116211, 1.0701534748077393]"
1549701403219560766,,[],0,"[100.1927719116211, 1.0790506601333618]"
1549701403220230598,,[],0,"[100.1927719116211, 1.0790506601333618]"
1549701403220479983,,[],0,"[100.1927719116211, 1.1633309125900269]"
1549701403220931243,,[],0,"[100.1927719116211, 1.215096116065979]"
1549701403221486139,,[],0,"[100.1927719116211, 1.3270385265350342]"
1549701403221549842,,[],0,"[100.1927719116211, 1.3270385265350342]"
1549701403221603059,,[],0,"[100.1927719116211, 1.2506847381591797]"
1549701403221616217,,[],0,"[100.1927719116211, 1.2506847381591797]"
1549701403221628774,,[],0,"[100.1927719116211, 1.2909646034240723]"
1549701403221649329,,[],0,"[100.1927719116211, 1.2909646034240723]"
1549701403221675003,,[],0,"[100.1927719116211, 1.2909646034240723]"
1549701403221822295,,[],0,"[100.1927719116211, 1.295170545578003]"
1549701403223782167,,[],0,"[100.55044555664062, 1.2364493608474731]"
1549701403224202766,,[],0,"[100.55044555664062, 1.2029637098312378]"
1549701403224360106,,[],0,"[100.55044555664062, 1.273655652999878]"
1549701403224374172,,[],0,"[100.55044555664062, 1.143433690071106]"
1549701403224570411,,[],0,"[100.55044555664062, 1.143433690071106]"
1549701403225673698,,[],0,"[100.55044555664062, 1.143433690071106]"
1549701403225701453,,[],0,"[100.55044555664062, 1.2731703519821167]"
1549701403225799433,,[],0,"[100.55044555664062, 1.2731703519821167]"
1549701403225810492,,[],0,"[100.55044555664062, 1.2731703519821167]"
1549701403225913423,,[],0,"[100.55044555664062, 1.3708772659301758]"
1549701403225979709,,[],0,"[100.55044555664062, 1.357127070426941]"
1549701403226609020,,[],0,"[100.55044555664062, 1.357127070426941]"
1549701403226623377,,[],0,"[100.55044555664062, 1.357127070426941]"
1549701403226652439,,[],0,"[100.55044555664062, 1.357127070426941]"
1549701403226909475,,[],0,"[100.55044555664062, 1.357127070426941]"
1549701403227232959,,[],0,"[100.31199645996094, 1.3577741384506226]"
1549701403227245554,,[],0,"[100.31199645996094, 1.4195688962936401]"
1549701403227250686,,[],0,"[100.31199645996094, 1.4195688962936401]"
1549701403227371449,,[],0,"[100.31199645996094, 1.4525692462921143]"
1549701403227664244,,[],0,"[100.31199645996094, 1.4525692462921143]"
1549701403228147417,,[],0,"[100.31199645996094, 1.4663194417953491]"
1549701403228918829,,[],0,"[100.31199645996094, 1.4663194417953491]"
1549701403228959527,,[],0,"[100.31199645996094, 1.4663194417953491]"
1549701403228965490,,[],0,"[100.31199645996094, 1.4663194417953491]"
1549701403228970110,,[],0,"[100.31199645996094, 1.4663194417953491]"
1549701403228996774,,[],0,"[100.31199645996094, 1.4663194417953491]"
1549701403229004847,,[],0,"[100.31199645996094, 1.3600388765335083]"
1549701403229299618,,[],0,"[100.31199645996094, 1.3600388765335083]"
1549701403229309546,,[],0,"[100.31199645996094, 1.16850745677948]"
1549701403229314034,,[],0,"[100.31199645996094, 1.16850745677948]"
1549701403229318242,,[],0,"[100.31199645996094, 1.2600672245025635]"
1549701403229486298,,[],0,"[100.31199645996094, 1.2600672245025635]"
1549701403230187352,,[],0,"[100.31199645996094, 1.2540818452835083]"
1549701403230290037,,[],0,"[100.31199645996094, 1.2540818452835083]"
1549701403230335395,,[],0,"[100.31199645996094, 1.2540818452835083]"
1549701403230345819,,[],0,"[100.31199645996094, 1.215096116065979]"
1549701403230351592,,[],0,"[100.31199645996094, 1.215096116065979]"
1549701403230467345,,[],0,"[100.31199645996094, 1.2083020210266113]"
1549701403230475729,,[],0,"[100.31199645996094, 1.2083020210266113]"
1549701403230910278,,[],0,"[100.31199645996094, 1.247611165046692]"
1549701403230922959,,[],0,"[100.31199645996094, 1.247611165046692]"
1549701403230930646,,[],0,"[100.31199645996094, 1.247611165046692]"
1549701403230936331,,[],0,"[100.31199645996094, 1.247611165046692]"
1549701403231431798,,[],0,"[100.31199645996094, 1.3519505262374878]"
1549701403231618644,,[],0,"[100.31199645996094, 1.3519505262374878]"
1549701403231724805,,[],0,"[100.31199645996094, 1.3519505262374878]"
1549701403231842563,,[],0,"[100.31199645996094, 1.3351268768310547]"
1549701403232046545,,[],0,"[100.31199645996094, 1.3351268768310547]"
1549701403232148046,,[],0,"[100.31199645996094, 1.3351268768310547]"
1549701403232259061,,[],0,"[100.31199645996094, 1.3351268768310547]"
1549701403232271652,,[],0,"[100.31199645996094, 1.3351268768310547]"
1549701403232429809,,[],0,"[100.31199645996094, 1.3351268768310547]"
1549701403232965367,,[],0,"[100.31199645996094, 1.2094343900680542]"
1549701403233009425,,[],0,"[100.31199645996094, 1.2094343900680542]"
1549701403233333901,,[],0,"[100.31199645996094, 1.261037826538086]"
1549701403233411445,,[],0,"[100.31199645996094, 1.261037826538086]"
1549701403233423913,,[],0,"[100.31199645996094, 1.261037826538086]"
1549701403233447461,,[],0,"[100.31199645996094, 1.1534631252288818]"
1549701403233500659,,[],0,"[100.31199645996094, 1.1534631252288818]"
1549701403233596095,,[],0,"[100.31199645996094, 1.2657290697097778]"
1549701403233738391,,[],0,"[100.1927719116211, 1.1804780960083008]"
1549701403234020330,,[],0,"[100.1927719116211, 1.1804780960083008]"
1549701403234122632,,[],0,"[100.1927719116211, 1.1804780960083008]"
1549701403234288857,,[],0,"[100.1927719116211, 1.1804780960083008]"
1549701403234573831,,[],0,"[100.1927719116211, 1.1804780960083008]"
1549701403234742845,,[],0,"[100.1927719116211, 1.2438905239105225]"
1549701403234861535,,[],0,"[100.1927719116211, 1.2438905239105225]"
1549701403234895961,,[],0,"[100.1927719116211, 1.2438905239105225]"
1549701403235093878,,[],0,"[100.1927719116211, 1.352435827255249]"
1549701403235287883,,[],0,"[100.1927719116211, 1.324612021446228]"
1549701403235303346,,[],0,"[100.1927719116211, 1.324612021446228]"
1549701403235644828,,[],0,"[100.1927719116211, 1.3225090503692627]"
1549701403235660754,,[],0,"[100.1927719116211, 1.3225090503692627]"
1549701403235668513,,[],0,"[100.1927719116211, 1.3225090503692627]"
1549701403235993139,,[],0,"[100.1927719116211, 1.4239366054534912]"
1549701403236241862,,[],0,"[100.1927719116211, 1.4239366054534912]"
1549701403236470349,,[],0,"[100.1927719116211, 1.382200837135315]"
1549701403236481871,,[],0,"[100.1927719116211, 1.3483916521072388]"
1549701403236993695,,[],0,"[100.1927719116211, 1.3412739038467407]"
1549701403237564306,,[],0,"[100.1927719116211, 1.3412739038467407]"
1549701403237618368,,[],0,"[100.1927719116211, 1.3487151861190796]"
1549701403237676512,,[],0,"[100.1927719116211, 1.3487151861190796]"
1549701403238025447,,[],0,"[100.1927719116211, 1.3487151861190796]"
1549701403238074810,,[],0,"[100.1927719116211, 1.3487151861190796]"
1549701403238109954,,[],0,"[100.1927719116211, 1.3487151861190796]"
1549701403238325935,,[],0,"[100.1927719116211, 1.3487151861190796]"
1549701403238771103,,[],0,"[100.1927719116211, 1.3129647970199585]"
1549701403238943351,,[],0,"[100.1927719116211, 1.3129647970199585]"
1549701403238962881,,[],0,"[100.1927719116211, 1.2100813388824463]"
1549701403240519168,,[],0,"[100.1927719116211, 1.2100813388824463]"
1549701403240994729,,[],0,"[100.1927719116211, 1.1206245422363281]"
1549701403241007135,,[],0,"[100.1927719116211, 1.1206245422363281]"
1549701403241012387,,[],0,"[100.1927719116211, 1.20781672000885]"
1549701403241541839,,[],0,"[100.1927719116211, 1.20781672000885]"
1549701403241650307,,[],0,"[100.1927719116211, 1.20781672000885]"
1549701403241678581,,[],0,"[100.1927719116211, 1.20781672000885]"
1549701403241685164,,[],0,"[100.1927719116211, 1.20781672000885]"
1549701403241697927,,[],0,"[100.1927719116211, 1.1772428750991821]"
1549701403241793665,,[],0,"[100.1927719116211, 1.1772428750991821]"
1549701403241920823,,[],0,"[100.1927719116211, 1.3013176918029785]"
1549701403241935031,,[],0,"[100.1927719116211, 1.3013176918029785]"
1549701403241941878,,[],0,"[100.1927719116211, 1.3013176918029785]"
1549701403241947821,,[],0,"[100.1927719116211, 1.3006706237792969]"
1549701403241953142,,[],0,"[100.1927719116211, 1.2775379419326782]"
1549701403242193705,,[],0,"[100.1927719116211, 1.387377381324768]"
1549701403242713867,,[],0,"[100.1927719116211, 1.387377381324768]"
1549701403242748910,,[],0,"[100.1927719116211, 1.3142589330673218]"
1549701403242754950,,[],0,"[100.1927719116211, 1.3142589330673218]"
1549701403243092947,,[],0,"[100.1927719116211, 1.3142589330673218]"
1549701403243193503,,[],0,"[100.1927719116211, 1.3325386047363281]"
1549701403243205709,,[],0,"[100.1927719116211, 1.2118607759475708]"
1549701403244522187,,[],0,"[100.1927719116211, 1.2118607759475708]"
1549701403244545454,,[],0,"[100.1927719116211, 1.2728468179702759]"
1549701403244550545,,[],0,"[100.1927719116211, 1.2728468179702759]"
1549701403244566021,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403244968273,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403244980864,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403244988497,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403244994571,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403246485444,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403246497403,,[],0,"[100.1927719116211, 1.4040392637252808]"
1549701403247932802,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248085401,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248095257,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248099469,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248104042,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248108122,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248128856,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248169813,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248178107,,[],0,"[100.1927719116211, 0.9819908142089844]"
1549701403248459100,,[],0,"[100.1927719116211, 0.9273137450218201]"
1549701403249504235,,[],0,"[100.1927719116211, 0.9273137450218201]"
1549701403249673324,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403249830878,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403249869997,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403250199573,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403250594508,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403250926812,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403251052184,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403251791770,,[],0,"[100.1927719116211, 0.9886232018470764]"
1549701403252611996,,[],0,"[100.1927719116211, 1.1995666027069092]"
1549701403252683621,,[],0,"[100.1927719116211, 1.1995666027069092]"
1549701403252690692,,[],0,"[100.1927719116211, 1.1995666027069092]"
1549701403252714161,,[],0,"[100.1927719116211, 1.1995666027069092]"
1549701403252720882,,[],0,"[100.07354736328125, 1.5928207635879517]"
1549701403252765733,,[],0,"[100.07354736328125, 1.5928207635879517]"
1549701403252783777,,[],0,"[100.07354736328125, 1.4692312479019165]"
1549701403252792586,,[],0,"[100.07354736328125, 1.4692312479019165]"
1549701403252842070,,[],0,"[100.07354736328125, 1.9310743808746338]"
1549701403252850455,,[],0,"[100.07354736328125, 1.9310743808746338]"
1549701403252859454,,[],0,"[100.07354736328125, 1.9310743808746338]"
1549701403252864763,,[],0,"[100.07354736328125, 1.9310743808746338]"
1549701403252871450,,[],0,"[100.07354736328125, 1.9310743808746338]"
1549701403252883124,,[],0,"[100.07354736328125, 1.9310743808746338]"
1549701403252889757,,[],0,"[100.07354736328125, 1.0478297472000122]"
1549701403253129105,,[],0,"[100.07354736328125, 0.9967115521430969]"
1549701403253244951,,[],0,"[100.07354736328125, 0.9214901924133301]"
1549701403253586373,,[],0,"[100.07354736328125, 0.9214901924133301]"
1549701403253835438,,[],0,"[100.07354736328125, 0.8854162693023682]"
1549701403254067470,,[],0,"[100.07354736328125, 0.8854162693023682]"
1549701403254183780,,[],0,"[100.07354736328125, 0.8854162693023682]"
1549701403254511634,,[],0,"[100.07354736328125, 0.9709906578063965]"
1549701403254987476,,[],0,"[100.07354736328125, 0.9709906578063965]"
1549701403255018716,,[],0,"[100.07354736328125, 0.9709906578063965]"
1549701403255052405,,[],0,"[100.07354736328125, 0.9709906578063965]"
1549701403255058801,,[],0,"[100.07354736328125, 0.9127547740936279]"
1549701403255064409,,[],0,"[100.07354736328125, 0.9030488133430481]"
1549701403257100176,,[],0,"[100.07354736328125, 1.0997567176818848]"
1549701403257122659,,[],0,"[100.07354736328125, 1.0997567176818848]"
1549701403257130377,,[],0,"[100.07354736328125, 1.0997567176818848]"
1549701403257137538,,[],0,"[100.07354736328125, 1.0997567176818848]"
1549701403257627450,,[],0,"[100.07354736328125, 1.3121559619903564]"
1549701403257797310,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403258207290,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403258723416,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403259198071,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403259447985,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403259763297,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403259851749,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403260097251,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403260253822,,[],0,"[100.07354736328125, 1.235640525817871]"
1549701403260461837,,[],0,"[100.07354736328125, 1.3019647598266602]"
1549701403262357977,,[],0,"[100.07354736328125, 1.3019647598266602]"
1549701403262371306,,[],0,"[100.07354736328125, 1.1534631252288818]"
1549701403262395024,,[],0,"[100.07354736328125, 1.1534631252288818]"
1549701403262420972,,[],0,"[100.07354736328125, 1.2497141361236572]"
1549701403262552142,,[],0,"[100.07354736328125, 1.2497141361236572]"
1549701403262587244,,[],0,"[100.07354736328125, 1.1973018646240234]"
1549701403262631426,,[],0,"[100.07354736328125, 1.1973018646240234]"
1549701403262641940,,[],0,"[100.07354736328125, 1.0216236114501953]"
1549701403262662449,,[],0,"[100.07354736328125, 1.0216236114501953]"
1549701403262667259,,[],0,"[100.07354736328125, 0.9931526780128479]"
1549701403262694289,,[],0,"[100.07354736328125, 0.9931526780128479]"
1549701403262703554,,[],0,"[100.07354736328125, 0.9931526780128479]"
1549701403262709993,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403262718180,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403262725325,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403262735262,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403262759358,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403262792048,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403262818994,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403263443175,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403263832551,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403263880976,,[],0,"[100.07354736328125, 1.287729263305664]"
1549701403263940940,,[],0,"[100.07354736328125, 1.285302758216858]"
1549701403264126980,,[],0,"[100.07354736328125, 1.299538254737854]"
1549701403264681646,,[],0,"[100.07354736328125, 1.3430533409118652]"
1549701403264713591,,[],0,"[100.07354736328125, 1.3430533409118652]"
1549701403265146669,,[],0,"[100.07354736328125, 1.1859781742095947]"
1549701403265475704,,[],0,"[100.07354736328125, 1.1859781742095947]"
1549701403265743441,,[],0,"[100.07354736328125, 1.1875958442687988]"
1549701403265966665,,[],0,"[100.07354736328125, 1.1875958442687988]"
1549701403266877437,,[],0,"[100.07354736328125, 0.9436521530151367]"
1549701403266891474,,[],0,"[100.07354736328125, 0.9436521530151367]"
1549701403267115265,,[],0,"[100.07354736328125, 0.8545188903808594]"
1549701403267235049,,[],0,"[100.07354736328125, 1.034726619720459]"
1549701403267272599,,[],0,"[100.07354736328125, 1.034726619720459]"
1549701403267301140,,[],0,"[100.07354736328125, 1.0067410469055176]"
1549701403267319907,,[],0,"[100.07354736328125, 1.0067410469055176]"
1549701403267337942,,[],0,"[100.07354736328125, 1.0067410469055176]"
1549701403267356573,,[],0,"[100.07354736328125, 1.0067410469055176]"
1549701403267383515,,[],0,"[100.07354736328125, 1.0067410469055176]"
1549701403267395230,,[],0,"[100.07354736328125, 1.0067410469055176]"
1549701403267400478,,[],0,"[100.07354736328125, 1.1497424840927124]"
1549701403267404652,,[],0,"[100.07354736328125, 1.1497424840927124]"
1549701403267991010,,[],0,"[100.07354736328125, 1.1497424840927124]"
