rosbagTimestamp,layout,dim,data_offset,data
1549702139852741375,,[],0,"[100.0830078125, 0.7162086963653564]"
1549702139853494299,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139853508847,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139853515106,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139853527168,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139853752668,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139854005820,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139854040608,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139854049519,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139854662818,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139855207234,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139855362131,,[],0,"[100.0830078125, 0.7137821912765503]"
1549702139855610816,,[],0,"[100.12353515625, 0.7137821912765503]"
1549702139855626781,,[],0,"[100.12353515625, 0.7170175313949585]"
1549702139855911756,,[],0,"[100.12353515625, 0.7186351418495178]"
1549702139856499118,,[],0,"[100.12353515625, 0.7186351418495178]"
1549702139856767730,,[],0,"[100.12353515625, 0.7175028324127197]"
1549702139856810235,,[],0,"[100.12353515625, 0.7175028324127197]"
1549702139856956635,,[],0,"[100.12353515625, 0.7221940159797668]"
1549702139857018595,,[],0,"[100.12353515625, 0.7221940159797668]"
1549702139857205209,,[],0,"[100.12353515625, 0.7221940159797668]"
1549702139857366597,,[],0,"[100.12353515625, 0.715238094329834]"
1549702139857594565,,[],0,"[100.12353515625, 0.7153998613357544]"
1549702139857708787,,[],0,"[100.12353515625, 0.7153998613357544]"
1549702139858164524,,[],0,"[100.12353515625, 0.7186351418495178]"
1549702139858180330,,[],0,"[100.12353515625, 0.7247822880744934]"
1549702139858188204,,[],0,"[100.12353515625, 0.7247822880744934]"
1549702139858194803,,[],0,"[100.12353515625, 0.7220322489738464]"
1549702139858256108,,[],0,"[100.12353515625, 0.7215469479560852]"
1549702139858265516,,[],0,"[100.12353515625, 0.7215469479560852]"
1549702139858274980,,[],0,"[100.12353515625, 0.7215469479560852]"
1549702139858288491,,[],0,"[100.12353515625, 0.719120442867279]"
1549702139858330450,,[],0,"[100.12353515625, 0.719120442867279]"
1549702139858341700,,[],0,"[100.12353515625, 0.7186351418495178]"
1549702139858536128,,[],0,"[100.12353515625, 0.7186351418495178]"
1549702139858817758,,[],0,"[100.12353515625, 0.7165322303771973]"
1549702139859004313,,[],0,"[100.12353515625, 0.7165322303771973]"
1549702139859258851,,[],0,"[100.12353515625, 0.7178263664245605]"
1549702139859869973,,[],0,"[100.12353515625, 0.7178263664245605]"
1549702139859961917,,[],0,"[100.12353515625, 0.7171792984008789]"
1549702139860270305,,[],0,"[100.12353515625, 0.7192822098731995]"
1549702139860374011,,[],0,"[100.12353515625, 0.7192822098731995]"
1549702139860646540,,[],0,"[100.12353515625, 0.7192822098731995]"
1549702139860922134,,[],0,"[100.12353515625, 0.7187969088554382]"
1549702139861032897,,[],0,"[100.12353515625, 0.7202528119087219]"
1549702139861440879,,[],0,"[99.88377380371094, 0.7186351418495178]"
1549702139861459294,,[],0,"[99.88377380371094, 0.7186351418495178]"
1549702139861677924,,[],0,"[99.88377380371094, 0.7186351418495178]"
1549702139862051574,,[],0,"[99.88377380371094, 0.7168557643890381]"
1549702139862313167,,[],0,"[99.88377380371094, 0.7168557643890381]"
1549702139862487172,,[],0,"[99.88377380371094, 0.7162086963653564]"
1549702139862720047,,[],0,"[99.88377380371094, 0.7162086963653564]"
1549702139863026917,,[],0,"[99.88377380371094, 0.7162086963653564]"
1549702139863255472,,[],0,"[99.88377380371094, 0.7149145603179932]"
1549702139864254400,,[],0,"[99.88377380371094, 0.716046929359436]"
1549702139864581709,,[],0,"[99.88377380371094, 0.7166939973831177]"
1549702139864711229,,[],0,"[99.88377380371094, 0.7166939973831177]"
1549702139865265046,,[],0,"[99.88377380371094, 0.7189586758613586]"
1549702139865278862,,[],0,"[99.88377380371094, 0.7136204242706299]"
1549702139865504588,,[],0,"[99.88377380371094, 0.7136204242706299]"
1549702139865519258,,[],0,"[99.88377380371094, 0.7136204242706299]"
1549702139865531071,,[],0,"[99.88377380371094, 0.7136204242706299]"
1549702139865541199,,[],0,"[99.88377380371094, 0.7136204242706299]"
1549702139865665582,,[],0,"[99.88377380371094, 0.7162086963653564]"
1549702139865914984,,[],0,"[99.88377380371094, 0.7120027542114258]"
1549702139865926872,,[],0,"[99.88377380371094, 0.711679220199585]"
1549702139866044594,,[],0,"[99.88377380371094, 0.7132968902587891]"
1549702139866369966,,[],0,"[99.88377380371094, 0.7132968902587891]"
1549702139866519838,,[],0,"[99.88377380371094, 0.7134586572647095]"
1549702139867494436,,[],0,"[100.0830078125, 0.7134586572647095]"
1549702139867514572,,[],0,"[100.0830078125, 0.7131351232528687]"
1549702139867696669,,[],0,"[100.0830078125, 0.7131351232528687]"
1549702139867957912,,[],0,"[100.0830078125, 0.7131351232528687]"
1549702139868381599,,[],0,"[100.0830078125, 0.7126498222351074]"
1549702139868739553,,[],0,"[100.0830078125, 0.7126498222351074]"
1549702139868748568,,[],0,"[100.0830078125, 0.7126498222351074]"
1549702139868755432,,[],0,"[100.0830078125, 0.7126498222351074]"
1549702139868829516,,[],0,"[100.0830078125, 0.708929181098938]"
1549702139869032204,,[],0,"[100.0830078125, 0.7108703851699829]"
1549702139869493425,,[],0,"[100.0830078125, 0.7108703851699829]"
1549702139869508294,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139869925693,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139870396866,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139870409686,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139870767669,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139870971191,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139871289416,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139871621445,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139871994476,,[],0,"[100.0830078125, 0.7149145603179932]"
1549702139872702764,,[],0,"[100.0830078125, 0.712488055229187]"
1549702139872976438,,[],0,"[100.0830078125, 0.7139439582824707]"
1549702139873713808,,[],0,"[100.0830078125, 0.7139439582824707]"
1549702139873941971,,[],0,"[100.0830078125, 0.7139439582824707]"
1549702139873956119,,[],0,"[100.0830078125, 0.7141057252883911]"
1549702139874250890,,[],0,"[100.0830078125, 0.7141057252883911]"
1549702139874284644,,[],0,"[100.0830078125, 0.7131351232528687]"
1549702139874303031,,[],0,"[100.0830078125, 0.7131351232528687]"
1549702139874383321,,[],0,"[100.0830078125, 0.7131351232528687]"
1549702139874399918,,[],0,"[100.0830078125, 0.7163704633712769]"
1549702139874416333,,[],0,"[100.0830078125, 0.7163704633712769]"
1549702139874438446,,[],0,"[100.0830078125, 0.7187969088554382]"
1549702139874445944,,[],0,"[100.0830078125, 0.7187969088554382]"
1549702139874477597,,[],0,"[100.0830078125, 0.7187969088554382]"
1549702139874487085,,[],0,"[100.0830078125, 0.7187969088554382]"
1549702139874495438,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702139874502490,,[],0,"[100.0830078125, 0.7199292778968811]"
1549702139874592494,,[],0,"[100.0830078125, 0.717988133430481]"
1549702139875123795,,[],0,"[100.0830078125, 0.718311607837677]"
1549702139875317859,,[],0,"[100.0830078125, 0.718311607837677]"
1549702139875410855,,[],0,"[100.0830078125, 0.7142674922943115]"
1549702139875442692,,[],0,"[100.0830078125, 0.7142674922943115]"
1549702139875756651,,[],0,"[100.0830078125, 0.717988133430481]"
1549702139876429910,,[],0,"[100.0830078125, 0.717988133430481]"
1549702139876451434,,[],0,"[100.0830078125, 0.723811686038971]"
1549702139876460721,,[],0,"[100.0830078125, 0.7202528119087219]"
1549702139876485143,,[],0,"[100.0830078125, 0.7202528119087219]"
1549702139876491560,,[],0,"[100.0830078125, 0.7239734530448914]"
1549702139877085050,,[],0,"[100.0830078125, 0.7200910449028015]"
1549702139877252675,,[],0,"[100.0830078125, 0.7200910449028015]"
1549702139877390273,,[],0,"[100.0830078125, 0.7171792984008789]"
1549702139877648304,,[],0,"[100.0830078125, 0.7171792984008789]"
1549702139877774018,,[],0,"[100.0830078125, 0.7196057438850403]"
1549702139877942987,,[],0,"[100.0830078125, 0.7175028324127197]"
1549702139877987858,,[],0,"[100.0830078125, 0.7175028324127197]"
1549702139878201022,,[],0,"[100.0830078125, 0.717988133430481]"
1549702139878653932,,[],0,"[100.0830078125, 0.717988133430481]"
1549702139878773514,,[],0,"[100.0830078125, 0.7186351418495178]"
1549702139879225790,,[],0,"[99.84335327148438, 0.7181498408317566]"
1549702139879368967,,[],0,"[99.84335327148438, 0.721061646938324]"
1549702139879382466,,[],0,"[99.84335327148438, 0.718311607837677]"
1549702139880131749,,[],0,"[99.84335327148438, 0.718311607837677]"
1549702139881296659,,[],0,"[99.84335327148438, 0.7217087149620056]"
1549702139881321650,,[],0,"[99.84335327148438, 0.7228410840034485]"
1549702139881333148,,[],0,"[99.84335327148438, 0.7213851809501648]"
1549702139881347067,,[],0,"[99.84335327148438, 0.717988133430481]"
1549702139881836711,,[],0,"[99.84335327148438, 0.717988133430481]"
1549702139882105293,,[],0,"[99.84335327148438, 0.717988133430481]"
1549702139882649236,,[],0,"[99.84335327148438, 0.717988133430481]"
1549702139882891072,,[],0,"[99.84335327148438, 0.717988133430481]"
1549702139883049426,,[],0,"[99.84335327148438, 0.717988133430481]"
1549702139883223118,,[],0,"[99.84335327148438, 0.7115174531936646]"
1549702139883439118,,[],0,"[99.84335327148438, 0.7186351418495178]"
1549702139883900967,,[],0,"[99.84335327148438, 0.7186351418495178]"
1549702139883983139,,[],0,"[99.84335327148438, 0.7213851809501648]"
1549702139884251509,,[],0,"[99.84335327148438, 0.7199292778968811]"
1549702139884268044,,[],0,"[99.84335327148438, 0.7199292778968811]"
1549702139884527652,,[],0,"[99.84335327148438, 0.7208998799324036]"
1549702139884542388,,[],0,"[99.84335327148438, 0.7184733748435974]"
1549702139884551049,,[],0,"[99.84335327148438, 0.7184733748435974]"
1549702139884974786,,[],0,"[99.84335327148438, 0.716046929359436]"
1549702139885076900,,[],0,"[99.84335327148438, 0.7144292593002319]"
1549702139885103256,,[],0,"[99.84335327148438, 0.7144292593002319]"
1549702139885113171,,[],0,"[99.84335327148438, 0.7175028324127197]"
1549702139886490842,,[],0,"[99.84335327148438, 0.7134586572647095]"
1549702139886541692,,[],0,"[99.84335327148438, 0.7139439582824707]"
1549702139886748806,,[],0,"[99.84335327148438, 0.7147527933120728]"
1549702139887010253,,[],0,"[99.84335327148438, 0.7147527933120728]"
1549702139887456023,,[],0,"[99.84335327148438, 0.7123262882232666]"
1549702139887593945,,[],0,"[99.84335327148438, 0.7123262882232666]"
1549702139887611993,,[],0,"[99.84335327148438, 0.7123262882232666]"
1549702139887959167,,[],0,"[99.84335327148438, 0.7128115892410278]"
1549702139888350701,,[],0,"[99.84335327148438, 0.7128115892410278]"
1549702139888588774,,[],0,"[99.84335327148438, 0.7128115892410278]"
1549702139888938268,,[],0,"[99.84335327148438, 0.7136204242706299]"
1549702139889133998,,[],0,"[99.84335327148438, 0.7136204242706299]"
1549702139889149250,,[],0,"[99.84335327148438, 0.7142674922943115]"
1549702139889227301,,[],0,"[99.84335327148438, 0.7142674922943115]"
1549702139889412622,,[],0,"[99.84335327148438, 0.7142674922943115]"
1549702139889896729,,[],0,"[99.84335327148438, 0.7142674922943115]"
1549702139890003110,,[],0,"[100.00365447998047, 0.7126498222351074]"
1549702139890091747,,[],0,"[100.00365447998047, 0.7126498222351074]"
1549702139890198357,,[],0,"[100.00365447998047, 0.7126498222351074]"
1549702139890608430,,[],0,"[100.00365447998047, 0.7196057438850403]"
1549702139890809914,,[],0,"[100.00365447998047, 0.7196057438850403]"
1549702139890853344,,[],0,"[100.00365447998047, 0.7196057438850403]"
1549702139890861755,,[],0,"[100.00365447998047, 0.7132968902587891]"
1549702139890885644,,[],0,"[100.00365447998047, 0.7131351232528687]"
1549702139891075341,,[],0,"[100.00365447998047, 0.715238094329834]"
1549702139891719665,,[],0,"[100.00365447998047, 0.715238094329834]"
1549702139891824190,,[],0,"[100.00365447998047, 0.7153998613357544]"
1549702139891997440,,[],0,"[100.00365447998047, 0.7153998613357544]"
1549702139892142452,,[],0,"[100.00365447998047, 0.7131351232528687]"
1549702139892155454,,[],0,"[100.00365447998047, 0.7131351232528687]"
1549702139892320525,,[],0,"[100.00365447998047, 0.7139439582824707]"
1549702139892460811,,[],0,"[100.00365447998047, 0.7139439582824707]"
1549702139892715435,,[],0,"[100.00365447998047, 0.7147527933120728]"
1549702139892859364,,[],0,"[100.00365447998047, 0.7147527933120728]"
1549702139892887497,,[],0,"[100.00365447998047, 0.7147527933120728]"
1549702139892895132,,[],0,"[100.00365447998047, 0.7147527933120728]"
1549702139893251162,,[],0,"[100.00365447998047, 0.7147527933120728]"
1549702139893765484,,[],0,"[100.00365447998047, 0.7139439582824707]"
1549702139893918635,,[],0,"[100.00365447998047, 0.7197675108909607]"
1549702139894099664,,[],0,"[100.00365447998047, 0.7197675108909607]"
1549702139894219921,,[],0,"[100.00365447998047, 0.7207381129264832]"
1549702139894231023,,[],0,"[100.00365447998047, 0.7207381129264832]"
1549702139894679673,,[],0,"[100.00365447998047, 0.7194439768791199]"
1549702139894806331,,[],0,"[100.00365447998047, 0.7194439768791199]"
1549702139894934614,,[],0,"[100.00365447998047, 0.7215469479560852]"
1549702139895066781,,[],0,"[100.00365447998047, 0.7215469479560852]"
1549702139895268550,,[],0,"[100.00365447998047, 0.7215469479560852]"
1549702139895440210,,[],0,"[100.00365447998047, 0.7215469479560852]"
1549702139895574373,,[],0,"[100.00365447998047, 0.7215469479560852]"
1549702139895817077,,[],0,"[100.00365447998047, 0.7215469479560852]"
1549702139895964300,,[],0,"[100.00365447998047, 0.7247822880744934]"
1549702139896193222,,[],0,"[100.00365447998047, 0.7247822880744934]"
1549702139896394368,,[],0,"[99.96317291259766, 0.7236499190330505]"
1549702139896410189,,[],0,"[99.96317291259766, 0.7204145789146423]"
1549702139897167112,,[],0,"[99.96317291259766, 0.7204145789146423]"
1549702139897186231,,[],0,"[99.96317291259766, 0.7231646180152893]"
1549702139897195051,,[],0,"[99.96317291259766, 0.7231646180152893]"
1549702139897218134,,[],0,"[99.96317291259766, 0.7231646180152893]"
1549702139897225792,,[],0,"[99.96317291259766, 0.7231646180152893]"
1549702139897232489,,[],0,"[99.96317291259766, 0.7265617251396179]"
1549702139897238710,,[],0,"[99.96317291259766, 0.7265617251396179]"
1549702139897299626,,[],0,"[99.96317291259766, 0.7265617251396179]"
1549702139897306370,,[],0,"[99.96317291259766, 0.725429356098175]"
1549702139897313484,,[],0,"[99.96317291259766, 0.725429356098175]"
1549702139897325866,,[],0,"[99.96317291259766, 0.7268852591514587]"
1549702139897338131,,[],0,"[99.96317291259766, 0.7268852591514587]"
1549702139897364400,,[],0,"[99.96317291259766, 0.7265617251396179]"
1549702139897388448,,[],0,"[99.96317291259766, 0.7265617251396179]"
1549702139898528602,,[],0,"[99.96317291259766, 0.7263999581336975]"
1549702139898546211,,[],0,"[99.96317291259766, 0.7263999581336975]"
1549702139898554131,,[],0,"[99.96317291259766, 0.7294735312461853]"
1549702139898575358,,[],0,"[99.96317291259766, 0.7294735312461853]"
1549702139899272746,,[],0,"[99.96317291259766, 0.7294735312461853]"
1549702139899284192,,[],0,"[99.96317291259766, 0.7294735312461853]"
1549702139899322426,,[],0,"[99.96317291259766, 0.7294735312461853]"
1549702139899560797,,[],0,"[99.96317291259766, 0.7294735312461853]"
1549702139899796041,,[],0,"[99.96317291259766, 0.7362676858901978]"
1549702139899809447,,[],0,"[99.96317291259766, 0.7361059188842773]"
1549702139899815905,,[],0,"[99.96317291259766, 0.7361059188842773]"
1549702139899894000,,[],0,"[99.96317291259766, 0.7361059188842773]"
1549702139900185130,,[],0,"[99.96317291259766, 0.7374000549316406]"
1549702139900845618,,[],0,"[99.96317291259766, 0.7335176467895508]"
1549702139900864004,,[],0,"[99.96317291259766, 0.7293117642402649]"
1549702139901166233,,[],0,"[99.96317291259766, 0.7293117642402649]"
1549702139901466739,,[],0,"[99.96317291259766, 0.7280176281929016]"
1549702139901650997,,[],0,"[99.96317291259766, 0.7396647930145264]"
1549702139901739339,,[],0,"[99.96317291259766, 0.7396647930145264]"
1549702139902209916,,[],0,"[99.96317291259766, 0.7333558797836304]"
1549702139902508254,,[],0,"[99.96317291259766, 0.7377235889434814]"
1549702139903389892,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903409408,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903419745,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903427417,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903433152,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903461088,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903479522,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903868900,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139903991840,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139904163700,,[],0,"[99.96317291259766, 0.7330323457717896]"
1549702139904351367,,[],0,"[99.96317291259766, 0.730929434299469]"
1549702139904710610,,[],0,"[99.96317291259766, 0.7336794137954712]"
1549702139904948694,,[],0,"[99.96317291259766, 0.7336794137954712]"
1549702139905089486,,[],0,"[99.96317291259766, 0.7336794137954712]"
1549702139905406690,,[],0,"[99.96317291259766, 0.7352970838546753]"
1549702139905663876,,[],0,"[99.96317291259766, 0.7383706569671631]"
1549702139906243930,,[],0,"[99.96317291259766, 0.7417677640914917]"
1549702139906500922,,[],0,"[99.96317291259766, 0.7417677640914917]"
1549702139906642192,,[],0,"[99.96317291259766, 0.7365912199020386]"
1549702139906795461,,[],0,"[99.84335327148438, 0.7365912199020386]"
1549702139907809795,,[],0,"[99.84335327148438, 0.7404736280441284]"
1549702139907880645,,[],0,"[99.84335327148438, 0.7404736280441284]"
1549702139907992888,,[],0,"[99.84335327148438, 0.7341647148132324]"
1549702139908011269,,[],0,"[99.84335327148438, 0.7341647148132324]"
