rosbagTimestamp,layout,dim,data_offset,data
1549701579318353217,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579318388568,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579318680399,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579318689177,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579318714252,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579319060562,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579319446071,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579319554175,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579319574512,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579320360828,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579320374329,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579320385722,,[],0,"[100.04051971435547, 1.1031538248062134]"
1549701579320393462,,[],0,"[100.04051971435547, 1.0874624252319336]"
1549701579320399469,,[],0,"[100.04051971435547, 1.0987861156463623]"
1549701579320498270,,[],0,"[100.04051971435547, 1.0987861156463623]"
1549701579320724317,,[],0,"[100.04051971435547, 1.0944184064865112]"
1549701579321883099,,[],0,"[100.04051971435547, 1.0839036703109741]"
1549701579321891877,,[],0,"[100.04051971435547, 1.0839036703109741]"
1549701579322113509,,[],0,"[100.04051971435547, 1.0839036703109741]"
1549701579322306728,,[],0,"[100.04051971435547, 1.0839036703109741]"
1549701579322339961,,[],0,"[100.04051971435547, 1.0839036703109741]"
1549701579322448632,,[],0,"[100.04051971435547, 1.0502562522888184]"
1549701579322532906,,[],0,"[100.04051971435547, 1.0502562522888184]"
1549701579322861874,,[],0,"[100.04051971435547, 1.0502562522888184]"
1549701579322951363,,[],0,"[100.04051971435547, 1.0502562522888184]"
1549701579323221504,,[],0,"[100.04051971435547, 1.0502562522888184]"
1549701579323411701,,[],0,"[100.04051971435547, 1.0601239204406738]"
1549701579323819870,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579324215978,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579326944934,,[],0,"[100.04051971435547, 1.0874624252319336]"
1549701579326955917,,[],0,"[100.04051971435547, 1.0864918231964111]"
1549701579327079941,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579327134829,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579327144243,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579327150289,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579327161258,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579327167533,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328496513,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328523843,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328534303,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328542185,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328553786,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328569445,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328575970,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328582719,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328604569,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328611473,,[],0,"[100.04051971435547, 1.0764623880386353]"
1549701579328627265,,[],0,"[100.04051971435547, 1.0678887367248535]"
1549701579328635461,,[],0,"[100.04051971435547, 1.0678887367248535]"
1549701579328642131,,[],0,"[100.04051971435547, 1.0678887367248535]"
1549701579328655862,,[],0,"[100.04051971435547, 1.0678887367248535]"
1549701579328661824,,[],0,"[100.04051971435547, 1.0678887367248535]"
1549701579328670194,,[],0,"[100.04051971435547, 1.0640063285827637]"
1549701579328676141,,[],0,"[100.04051971435547, 1.0640063285827637]"
1549701579328682794,,[],0,"[100.04051971435547, 1.0769476890563965]"
1549701579328690381,,[],0,"[100.04051971435547, 1.0769476890563965]"
1549701579328705660,,[],0,"[100.04051971435547, 1.0769476890563965]"
1549701579328712966,,[],0,"[100.04051971435547, 1.0801830291748047]"
1549701579328718383,,[],0,"[100.04051971435547, 1.0801830291748047]"
1549701579328764293,,[],0,"[100.04051971435547, 1.0478297472000122]"
1549701579328770145,,[],0,"[100.04051971435547, 1.0478297472000122]"
1549701579328795465,,[],0,"[100.04051971435547, 1.0106234550476074]"
1549701579328824895,,[],0,"[100.04051971435547, 1.0196824073791504]"
1549701579328830403,,[],0,"[100.04051971435547, 1.0196824073791504]"
1549701579328852548,,[],0,"[100.04051971435547, 1.0234029293060303]"
1549701579328859967,,[],0,"[100.04051971435547, 1.0234029293060303]"
1549701579328896369,,[],0,"[100.04051971435547, 1.0234029293060303]"
1549701579328905154,,[],0,"[100.04051971435547, 1.0368295907974243]"
1549701579328911603,,[],0,"[100.04051971435547, 1.058182716369629]"
1549701579328922912,,[],0,"[100.04051971435547, 1.058182716369629]"
1549701579328928095,,[],0,"[100.04051971435547, 1.058182716369629]"
1549701579328952609,,[],0,"[100.04051971435547, 1.058182716369629]"
1549701579328957877,,[],0,"[100.04051971435547, 1.0719329118728638]"
1549701579328979776,,[],0,"[100.04051971435547, 1.0719329118728638]"
1549701579330594934,,[],0,"[100.04051971435547, 1.0712858438491821]"
1549701579330606796,,[],0,"[100.04051971435547, 1.0712858438491821]"
1549701579330625934,,[],0,"[100.04051971435547, 1.0847123861312866]"
1549701579330752597,,[],0,"[100.04051971435547, 1.0847123861312866]"
1549701579330762049,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579330766180,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579330809555,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579330814791,,[],0,"[100.04051971435547, 1.0750064849853516]"
1549701579330819927,,[],0,"[100.04051971435547, 1.0763006210327148]"
1549701579330824409,,[],0,"[100.04051971435547, 1.0763006210327148]"
1549701579331030412,,[],0,"[100.04051971435547, 1.0902124643325806]"
1549701579331643674,,[],0,"[100.04051971435547, 1.0902124643325806]"
1549701579331781968,,[],0,"[100.04051971435547, 1.0627121925354004]"
1549701579331920069,,[],0,"[100.04051971435547, 1.043785572052002]"
1549701579331941115,,[],0,"[100.04051971435547, 1.043785572052002]"
1549701579331957760,,[],0,"[100.04051971435547, 1.0665946006774902]"
1549701579332298516,,[],0,"[100.04051971435547, 1.0557562112808228]"
1549701579332369401,,[],0,"[100.04051971435547, 1.0557562112808228]"
1549701579332699545,,[],0,"[100.04051971435547, 1.0557562112808228]"
1549701579332801889,,[],0,"[100.04051971435547, 1.0712858438491821]"
1549701579332866618,,[],0,"[100.04051971435547, 1.0712858438491821]"
1549701579333189160,,[],0,"[100.04051971435547, 1.079535961151123]"
1549701579333635680,,[],0,"[100.04051971435547, 1.079535961151123]"
1549701579334299551,,[],0,"[100.04051971435547, 1.079535961151123]"
1549701579334335325,,[],0,"[100.04051971435547, 1.072418212890625]"
1549701579334344501,,[],0,"[100.04051971435547, 1.072418212890625]"
1549701579334528964,,[],0,"[100.04051971435547, 1.072418212890625]"
1549701579335266881,,[],0,"[100.04051971435547, 1.072418212890625]"
1549701579335279401,,[],0,"[100.04051971435547, 1.0627121925354004]"
1549701579335283207,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335286358,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335339988,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335350300,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335357633,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335363453,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335370875,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335377333,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335383109,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579335586734,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579337945355,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579338207095,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579338213535,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579338404325,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579338547898,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579339448067,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579339465056,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579339474328,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579339480551,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579339529453,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579339798057,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579340043520,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579340051930,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579340119120,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579340269982,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579340476221,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579340712890,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579341035665,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579341271856,,[],0,"[100.04051971435547, 1.0539767742156982]"
1549701579341389079,,[],0,"[100.04051971435547, 1.0906977653503418]"
1549701579341974439,,[],0,"[100.04051971435547, 1.084874153137207]"
1549701579342202148,,[],0,"[100.04051971435547, 1.084874153137207]"
1549701579342500735,,[],0,"[100.04051971435547, 1.084874153137207]"
1549701579342862014,,[],0,"[100.04051971435547, 1.084874153137207]"
1549701579342893251,,[],0,"[100.04051971435547, 1.0615798234939575]"
1549701579343386674,,[],0,"[100.04051971435547, 1.0615798234939575]"
1549701579346153145,,[],0,"[100.04051971435547, 1.0722564458847046]"
1549701579346200456,,[],0,"[100.04051971435547, 1.0722564458847046]"
1549701579346271291,,[],0,"[100.04051971435547, 1.1070362329483032]"
1549701579346279995,,[],0,"[100.04051971435547, 1.1070362329483032]"
1549701579346662726,,[],0,"[100.04051971435547, 1.1070362329483032]"
1549701579346680750,,[],0,"[100.04051971435547, 1.0942566394805908]"
1549701579346749873,,[],0,"[100.04051971435547, 1.0942566394805908]"
1549701579346809076,,[],0,"[100.04051971435547, 1.0229177474975586]"
1549701579346859647,,[],0,"[100.04051971435547, 1.004961609840393]"
1549701579346921573,,[],0,"[100.04051971435547, 1.004961609840393]"
1549701579347265408,,[],0,"[100.04051971435547, 1.004961609840393]"
1549701579347278308,,[],0,"[100.04051971435547, 1.0356972217559814]"
1549701579347283795,,[],0,"[99.92088317871094, 1.0790506601333618]"
1549701579347296303,,[],0,"[99.92088317871094, 1.0790506601333618]"
1549701579347308940,,[],0,"[99.92088317871094, 1.0790506601333618]"
1549701579347339634,,[],0,"[99.92088317871094, 1.0620651245117188]"
1549701579347384353,,[],0,"[99.92088317871094, 1.048962116241455]"
1549701579347392738,,[],0,"[99.92088317871094, 1.048962116241455]"
1549701579347431044,,[],0,"[99.92088317871094, 1.0599621534347534]"
1549701579347444766,,[],0,"[99.92088317871094, 1.073227047920227]"
1549701579347470761,,[],0,"[99.92088317871094, 1.036667823791504]"
1549701579347478700,,[],0,"[99.92088317871094, 1.0185500383377075]"
1549701579347533531,,[],0,"[99.92088317871094, 1.0185500383377075]"
1549701579347542789,,[],0,"[99.92088317871094, 1.0185500383377075]"
1549701579347550720,,[],0,"[99.92088317871094, 0.9887849688529968]"
1549701579347560062,,[],0,"[99.92088317871094, 0.9887849688529968]"
1549701579347569235,,[],0,"[99.92088317871094, 0.9981674551963806]"
1549701579347585755,,[],0,"[99.92088317871094, 0.9981674551963806]"
1549701579347592541,,[],0,"[99.92088317871094, 1.0234029293060303]"
1549701579347598858,,[],0,"[99.92088317871094, 1.0234029293060303]"
1549701579347678765,,[],0,"[99.92088317871094, 1.0234029293060303]"
1549701579347700758,,[],0,"[99.92088317871094, 1.0234029293060303]"
1549701579347709591,,[],0,"[99.92088317871094, 1.024858832359314]"
1549701579347719443,,[],0,"[99.92088317871094, 1.0206530094146729]"
1549701579347733473,,[],0,"[99.92088317871094, 1.0206530094146729]"
1549701579347756995,,[],0,"[99.92088317871094, 1.054300308227539]"
1549701579347765198,,[],0,"[99.92088317871094, 1.054300308227539]"
1549701579347773254,,[],0,"[99.92088317871094, 1.054300308227539]"
1549701579347784006,,[],0,"[99.92088317871094, 1.054300308227539]"
1549701579347804610,,[],0,"[99.92088317871094, 1.054300308227539]"
1549701579347811395,,[],0,"[99.92088317871094, 1.054300308227539]"
1549701579347831729,,[],0,"[99.92088317871094, 1.0719329118728638]"
1549701579348064843,,[],0,"[100.04051971435547, 1.101050853729248]"
1549701579348124031,,[],0,"[100.04051971435547, 1.0910212993621826]"
1549701579348264015,,[],0,"[100.04051971435547, 1.0910212993621826]"
1549701579348486036,,[],0,"[100.04051971435547, 1.0910212993621826]"
1549701579348662994,,[],0,"[100.04051971435547, 1.0847123861312866]"
1549701579349226274,,[],0,"[100.04051971435547, 1.0607709884643555]"
1549701579349526629,,[],0,"[100.04051971435547, 1.0607709884643555]"
1549701579349709857,,[],0,"[100.04051971435547, 1.0628739595413208]"
1549701579349726502,,[],0,"[100.04051971435547, 1.0628739595413208]"
1549701579350253225,,[],0,"[100.04051971435547, 1.0727417469024658]"
1549701579350434065,,[],0,"[100.04051971435547, 1.0727417469024658]"
1549701579350452109,,[],0,"[100.04051971435547, 1.0793741941452026]"
1549701579350461959,,[],0,"[100.04051971435547, 1.0793741941452026]"
1549701579350492161,,[],0,"[100.04051971435547, 1.0793741941452026]"
1549701579350500439,,[],0,"[100.04051971435547, 1.1135069131851196]"
1549701579350506839,,[],0,"[100.04051971435547, 1.0580209493637085]"
1549701579350712960,,[],0,"[100.04051971435547, 1.0580209493637085]"
1549701579350991326,,[],0,"[100.04051971435547, 1.0534915924072266]"
1549701579351211955,,[],0,"[100.04051971435547, 0.9666230082511902]"
1549701579351910246,,[],0,"[100.04051971435547, 0.9666230082511902]"
1549701579352876301,,[],0,"[100.04051971435547, 0.9666230082511902]"
1549701579352950476,,[],0,"[100.04051971435547, 0.9666230082511902]"
1549701579353029967,,[],0,"[100.04051971435547, 0.8739308714866638]"
1549701579353040213,,[],0,"[100.04051971435547, 0.8739308714866638]"
1549701579353633039,,[],0,"[100.04051971435547, 0.8739308714866638]"
1549701579353760910,,[],0,"[100.04051971435547, 0.9541670083999634]"
1549701579354082882,,[],0,"[100.04051971435547, 1.0043145418167114]"
1549701579354173438,,[],0,"[100.04051971435547, 1.0043145418167114]"
1549701579354620709,,[],0,"[100.04051971435547, 1.0043145418167114]"
1549701579355365465,,[],0,"[100.04051971435547, 1.0043145418167114]"
1549701579356737241,,[],0,"[100.04051971435547, 1.0043145418167114]"
1549701579356808463,,[],0,"[100.04051971435547, 1.0720946788787842]"
1549701579357029851,,[],0,"[100.04051971435547, 1.104933261871338]"
1549701579357048444,,[],0,"[100.04051971435547, 1.104933261871338]"
1549701579358355330,,[],0,"[100.04051971435547, 1.104933261871338]"
1549701579358377221,,[],0,"[100.04051971435547, 1.104933261871338]"
1549701579358384609,,[],0,"[100.04051971435547, 1.0573738813400269]"
1549701579358390829,,[],0,"[100.04051971435547, 1.0573738813400269]"
1549701579358405722,,[],0,"[100.04051971435547, 1.0573738813400269]"
1549701579358414142,,[],0,"[100.04051971435547, 1.1655956506729126]"
1549701579358420588,,[],0,"[100.04051971435547, 1.259905457496643]"
1549701579358442431,,[],0,"[100.04051971435547, 1.259905457496643]"
1549701579358447962,,[],0,"[100.04051971435547, 1.259905457496643]"
1549701579358479023,,[],0,"[100.04051971435547, 1.259905457496643]"
1549701579358485353,,[],0,"[100.04051971435547, 1.259905457496643]"
1549701579359008678,,[],0,"[100.04051971435547, 0.9643582701683044]"
1549701579359046766,,[],0,"[100.04051971435547, 0.9698582887649536]"
1549701579359053892,,[],0,"[100.04051971435547, 0.9698582887649536]"
1549701579359070838,,[],0,"[100.04051971435547, 0.9698582887649536]"
1549701579359075680,,[],0,"[100.04051971435547, 0.9698582887649536]"
1549701579359116564,,[],0,"[100.04051971435547, 1.2028019428253174]"
1549701579359123808,,[],0,"[100.04051971435547, 1.2028019428253174]"
1549701579360165873,,[],0,"[100.04051971435547, 1.2028019428253174]"
1549701579360223615,,[],0,"[100.04051971435547, 1.2670232057571411]"
1549701579360233316,,[],0,"[100.04051971435547, 1.2670232057571411]"
1549701579360239950,,[],0,"[100.1601333618164, 1.2670232057571411]"
1549701579360256679,,[],0,"[100.1601333618164, 1.2670232057571411]"
1549701579360269938,,[],0,"[100.1601333618164, 1.2670232057571411]"
1549701579360276535,,[],0,"[100.1601333618164, 1.2670232057571411]"
1549701579360292142,,[],0,"[100.1601333618164, 1.2670232057571411]"
1549701579360306365,,[],0,"[100.1601333618164, 1.2670232057571411]"
1549701579360343882,,[],0,"[100.1601333618164, 1.0648151636123657]"
1549701579360354142,,[],0,"[100.1601333618164, 0.8378569483757019]"
1549701579360486657,,[],0,"[100.1601333618164, 0.8378569483757019]"
1549701579360885860,,[],0,"[100.1601333618164, 0.8378569483757019]"
1549701579361026800,,[],0,"[100.1601333618164, 0.8378569483757019]"
1549701579361397722,,[],0,"[100.1601333618164, 1.330920934677124]"
1549701579361431222,,[],0,"[100.1601333618164, 1.330920934677124]"
1549701579361480243,,[],0,"[100.1601333618164, 1.330920934677124]"
1549701579361488927,,[],0,"[100.1601333618164, 1.0665946006774902]"
1549701579362007428,,[],0,"[100.1601333618164, 1.0665946006774902]"
1549701579362021034,,[],0,"[100.1601333618164, 0.997520387172699]"
1549701579362027408,,[],0,"[100.1601333618164, 1.044594407081604]"
1549701579362225698,,[],0,"[100.1601333618164, 1.1238598823547363]"
1549701579362617623,,[],0,"[100.1601333618164, 1.1238598823547363]"
