rosbagTimestamp,layout,dim,data_offset,data
1549701418918094901,,[],0,"[100.1927719116211, 1.2128313779830933]"
1549701418918101894,,[],0,"[100.1927719116211, 1.2128313779830933]"
1549701418918268564,,[],0,"[100.1927719116211, 1.210728406906128]"
1549701418918317581,,[],0,"[100.1927719116211, 1.2372581958770752]"
1549701418918328186,,[],0,"[100.1927719116211, 1.2372581958770752]"
1549701418918395664,,[],0,"[100.1927719116211, 1.2372581958770752]"
1549701418918422746,,[],0,"[100.1927719116211, 1.2372581958770752]"
1549701418918449386,,[],0,"[100.1927719116211, 1.2372581958770752]"
1549701418918489921,,[],0,"[100.1142807006836, 1.2683173418045044]"
1549701418918495322,,[],0,"[100.1142807006836, 1.2683173418045044]"
1549701418918500116,,[],0,"[100.1142807006836, 1.2133166790008545]"
1549701418918830095,,[],0,"[100.1142807006836, 1.2133166790008545]"
1549701418919055658,,[],0,"[100.1142807006836, 1.2133166790008545]"
1549701418919070408,,[],0,"[100.1142807006836, 1.2133166790008545]"
1549701418919080802,,[],0,"[100.1142807006836, 1.18808114528656]"
1549701418919102442,,[],0,"[100.1142807006836, 1.18808114528656]"
1549701418919270109,,[],0,"[100.1142807006836, 1.2369346618652344]"
1549701418919625367,,[],0,"[100.1142807006836, 1.2804497480392456]"
1549701418919716429,,[],0,"[100.1142807006836, 1.2804497480392456]"
1549701418919992495,,[],0,"[100.1142807006836, 1.2589348554611206]"
1549701418920620688,,[],0,"[100.1142807006836, 1.2589348554611206]"
1549701418920879459,,[],0,"[100.1142807006836, 1.2589348554611206]"
1549701418920965328,,[],0,"[100.1142807006836, 1.2589348554611206]"
1549701418921461988,,[],0,"[100.1142807006836, 1.2589348554611206]"
1549701418921968362,,[],0,"[100.1142807006836, 1.2589348554611206]"
1549701418923287596,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924204092,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924223285,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924238443,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924248389,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924287919,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924296261,,[],0,"[100.1142807006836, 1.2207579612731934]"
1549701418924301217,,[],0,"[100.1142807006836, 1.271714448928833]"
1549701418924310098,,[],0,"[100.1142807006836, 1.271714448928833]"
1549701418924551332,,[],0,"[100.07354736328125, 1.271714448928833]"
1549701418924582453,,[],0,"[100.07354736328125, 1.2330522537231445]"
1549701418924603950,,[],0,"[100.07354736328125, 1.2330522537231445]"
1549701418924623344,,[],0,"[100.07354736328125, 1.2330522537231445]"
1549701418924641839,,[],0,"[100.07354736328125, 1.2246403694152832]"
1549701418924738816,,[],0,"[100.07354736328125, 1.2246403694152832]"
1549701418924755491,,[],0,"[100.07354736328125, 1.2246403694152832]"
1549701418924944916,,[],0,"[100.07354736328125, 1.2246403694152832]"
1549701418925272335,,[],0,"[100.07354736328125, 1.227713942527771]"
1549701418925451680,,[],0,"[100.07354736328125, 1.227713942527771]"
1549701418925467465,,[],0,"[100.07354736328125, 1.2676702737808228]"
1549701418926097228,,[],0,"[100.07354736328125, 1.2676702737808228]"
1549701418926285762,,[],0,"[100.07354736328125, 1.2676702737808228]"
1549701418926301541,,[],0,"[100.07354736328125, 1.201831340789795]"
1549701418926339777,,[],0,"[100.07354736328125, 1.201831340789795]"
1549701418926614133,,[],0,"[100.07354736328125, 1.1918017864227295]"
1549701418926851465,,[],0,"[100.07354736328125, 1.1918017864227295]"
1549701418926914194,,[],0,"[100.07354736328125, 1.1918017864227295]"
1549701418927173825,,[],0,"[100.07354736328125, 1.223022699356079]"
1549701418927271644,,[],0,"[100.07354736328125, 1.199081301689148]"
1549701418927859055,,[],0,"[100.07354736328125, 1.199081301689148]"
1549701418929045010,,[],0,"[100.07354736328125, 1.2773761749267578]"
1549701418930707096,,[],0,"[100.07354736328125, 1.2734938859939575]"
1549701418931196509,,[],0,"[100.07354736328125, 1.289670467376709]"
1549701418931409253,,[],0,"[100.07354736328125, 1.289670467376709]"
1549701418931583749,,[],0,"[100.07354736328125, 1.289670467376709]"
1549701418932042499,,[],0,"[100.07354736328125, 1.289670467376709]"
1549701418932129272,,[],0,"[100.07354736328125, 1.2878910303115845]"
1549701418932199052,,[],0,"[100.07354736328125, 1.2878910303115845]"
1549701418932420864,,[],0,"[100.07354736328125, 1.2878910303115845]"
1549701418932800041,,[],0,"[100.07354736328125, 1.2878910303115845]"
1549701418932899705,,[],0,"[100.07354736328125, 1.2066843509674072]"
1549701418932970915,,[],0,"[100.07354736328125, 1.2463170289993286]"
1549701418933244842,,[],0,"[100.07354736328125, 1.2463170289993286]"
1549701418933710813,,[],0,"[100.07354736328125, 1.2463170289993286]"
1549701418934277603,,[],0,"[100.07354736328125, 1.2463170289993286]"
1549701418934330795,,[],0,"[100.07354736328125, 1.208140254020691]"
1549701418934427691,,[],0,"[100.07354736328125, 1.208140254020691]"
1549701418934440847,,[],0,"[100.07354736328125, 1.208140254020691]"
1549701418934447933,,[],0,"[100.1927719116211, 1.2358022928237915]"
1549701418934453695,,[],0,"[100.1927719116211, 1.2028019428253174]"
1549701418934484185,,[],0,"[100.1927719116211, 1.2028019428253174]"
1549701418934489981,,[],0,"[100.1927719116211, 1.2189785242080688]"
1549701418934521187,,[],0,"[100.1927719116211, 1.2189785242080688]"
1549701418934534069,,[],0,"[100.1927719116211, 1.2189785242080688]"
1549701418934541896,,[],0,"[100.1927719116211, 1.2283610105514526]"
1549701418934568802,,[],0,"[100.1927719116211, 1.2283610105514526]"
1549701418934575213,,[],0,"[100.1927719116211, 1.2283610105514526]"
1549701418934591458,,[],0,"[100.1927719116211, 1.2283610105514526]"
1549701418934599641,,[],0,"[100.1927719116211, 1.2283610105514526]"
1549701418934607065,,[],0,"[100.1927719116211, 1.2283610105514526]"
1549701418934613151,,[],0,"[100.1927719116211, 1.2468023300170898]"
1549701418934618422,,[],0,"[100.1927719116211, 1.2468023300170898]"
1549701418934634376,,[],0,"[100.1927719116211, 1.1989195346832275]"
1549701418934640118,,[],0,"[100.1927719116211, 1.1989195346832275]"
1549701418934670228,,[],0,"[100.1927719116211, 1.1989195346832275]"
1549701418934677564,,[],0,"[100.1927719116211, 1.2317581176757812]"
1549701418934686090,,[],0,"[100.1927719116211, 1.2531112432479858]"
1549701418934711629,,[],0,"[100.1927719116211, 1.2641113996505737]"
1549701418934807999,,[],0,"[100.1927719116211, 1.2641113996505737]"
1549701418934813133,,[],0,"[100.1927719116211, 1.2641113996505737]"
1549701418934852841,,[],0,"[100.1927719116211, 1.2641113996505737]"
1549701418934862814,,[],0,"[100.07354736328125, 1.2336993217468262]"
1549701418934869863,,[],0,"[100.07354736328125, 1.2336993217468262]"
1549701418934893167,,[],0,"[100.07354736328125, 1.1884046792984009]"
1549701418934902001,,[],0,"[100.07354736328125, 1.1884046792984009]"
1549701418934909267,,[],0,"[100.07354736328125, 1.1884046792984009]"
1549701418934915311,,[],0,"[100.07354736328125, 1.1884046792984009]"
1549701418934946795,,[],0,"[100.07354736328125, 1.1884046792984009]"
1549701418934953454,,[],0,"[100.07354736328125, 1.247611165046692]"
1549701418934972480,,[],0,"[100.07354736328125, 1.247611165046692]"
1549701418935617649,,[],0,"[100.07354736328125, 1.2468023300170898]"
1549701418936177580,,[],0,"[100.07354736328125, 1.2529494762420654]"
1549701418936192889,,[],0,"[100.07354736328125, 1.229655146598816]"
1549701418936199263,,[],0,"[100.07354736328125, 1.2479346990585327]"
1549701418936699211,,[],0,"[100.07354736328125, 1.2663761377334595]"
1549701418936869956,,[],0,"[100.07354736328125, 1.2663761377334595]"
1549701418936965288,,[],0,"[100.07354736328125, 1.2663761377334595]"
1549701418936993953,,[],0,"[100.07354736328125, 1.2691261768341064]"
1549701418937305986,,[],0,"[100.07354736328125, 1.2691261768341064]"
1549701418937318604,,[],0,"[100.07354736328125, 1.2615231275558472]"
1549701418937323615,,[],0,"[100.07354736328125, 1.2903175354003906]"
1549701418937393409,,[],0,"[100.07354736328125, 1.2903175354003906]"
1549701418937612165,,[],0,"[100.07354736328125, 1.2903175354003906]"
1549701418938057030,,[],0,"[100.07354736328125, 1.2587730884552002]"
1549701418939222454,,[],0,"[100.07354736328125, 1.2587730884552002]"
1549701418939233325,,[],0,"[100.07354736328125, 1.2676702737808228]"
1549701418939238040,,[],0,"[100.07354736328125, 1.2676702737808228]"
1549701418939242944,,[],0,"[100.07354736328125, 1.26265549659729]"
1549701418939246814,,[],0,"[100.07354736328125, 1.26265549659729]"
1549701418939560518,,[],0,"[100.07354736328125, 1.2453464269638062]"
1549701418939663133,,[],0,"[100.07354736328125, 1.2453464269638062]"
1549701418940098997,,[],0,"[100.07354736328125, 1.2453464269638062]"
1549701418940108264,,[],0,"[100.07354736328125, 1.2642731666564941]"
1549701418940317303,,[],0,"[100.07354736328125, 1.2592583894729614]"
1549701418940411834,,[],0,"[100.07354736328125, 1.2592583894729614]"
1549701418940634328,,[],0,"[100.07354736328125, 1.2592583894729614]"
1549701418940981479,,[],0,"[100.07354736328125, 1.2171990871429443]"
1549701418940992631,,[],0,"[100.07354736328125, 1.2171990871429443]"
1549701418941016936,,[],0,"[100.07354736328125, 1.2171990871429443]"
1549701418941022966,,[],0,"[100.07354736328125, 1.2171990871429443]"
1549701418941061109,,[],0,"[100.07354736328125, 1.2272286415100098]"
1549701418941081796,,[],0,"[100.07354736328125, 1.2272286415100098]"
1549701418941089516,,[],0,"[100.07354736328125, 1.2272286415100098]"
1549701418941110139,,[],0,"[100.07354736328125, 1.2272286415100098]"
1549701418941117318,,[],0,"[100.07354736328125, 1.2019931077957153]"
1549701418941364062,,[],0,"[100.1927719116211, 1.1939047574996948]"
1549701418941380319,,[],0,"[100.1927719116211, 1.1939047574996948]"
1549701418941957754,,[],0,"[100.1927719116211, 1.1939047574996948]"
1549701418942356216,,[],0,"[100.1927719116211, 1.2204344272613525]"
1549701418942510767,,[],0,"[100.1927719116211, 1.2925822734832764]"
1549701418942585070,,[],0,"[100.1927719116211, 1.3066558837890625]"
1549701418942618992,,[],0,"[100.1927719116211, 1.3066558837890625]"
1549701418942627029,,[],0,"[100.1927719116211, 1.3066558837890625]"
1549701418942849233,,[],0,"[100.1927719116211, 1.3152295351028442]"
1549701418943188541,,[],0,"[100.1927719116211, 1.3249355554580688]"
1549701418943427068,,[],0,"[100.1927719116211, 1.258287787437439]"
1549701418943681819,,[],0,"[100.1927719116211, 1.258287787437439]"
1549701418943759057,,[],0,"[100.1927719116211, 1.2121843099594116]"
1549701418943880888,,[],0,"[100.1927719116211, 1.2121843099594116]"
1549701418945846189,,[],0,"[100.1927719116211, 1.2430816888809204]"
1549701418945956512,,[],0,"[100.1927719116211, 1.2430816888809204]"
1549701418946645691,,[],0,"[100.1927719116211, 1.2306257486343384]"
1549701418947046802,,[],0,"[100.1927719116211, 1.2306257486343384]"
1549701418947185754,,[],0,"[100.1927719116211, 1.2183314561843872]"
1549701418947448529,,[],0,"[100.1927719116211, 1.2239933013916016]"
1549701418947460084,,[],0,"[100.1927719116211, 1.2239933013916016]"
1549701418947465779,,[],0,"[100.1927719116211, 1.2239933013916016]"
1549701418947471691,,[],0,"[100.1927719116211, 1.221405029296875]"
1549701418947485045,,[],0,"[100.1927719116211, 1.2086255550384521]"
1549701418947593331,,[],0,"[100.1927719116211, 1.2086255550384521]"
1549701418947931396,,[],0,"[100.1927719116211, 1.2086255550384521]"
1549701418948043766,,[],0,"[100.1927719116211, 1.2086255550384521]"
1549701418948058437,,[],0,"[100.1927719116211, 1.206199049949646]"
1549701418948067981,,[],0,"[100.1927719116211, 1.206199049949646]"
1549701418948289307,,[],0,"[100.1927719116211, 1.206199049949646]"
1549701418948385395,,[],0,"[100.1927719116211, 1.206199049949646]"
1549701418948810832,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418948839605,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418948883093,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418948912180,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418948950668,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418949271141,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418949318601,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418949669776,,[],0,"[100.07354736328125, 1.206199049949646]"
1549701418949900935,,[],0,"[100.07354736328125, 1.2474493980407715]"
1549701418949916867,,[],0,"[100.07354736328125, 1.2474493980407715]"
1549701418950055002,,[],0,"[100.07354736328125, 1.2212432622909546]"
1549701418950175333,,[],0,"[100.07354736328125, 1.2212432622909546]"
1549701418950485053,,[],0,"[100.07354736328125, 1.2039343118667603]"
1549701418950529267,,[],0,"[100.07354736328125, 1.2039343118667603]"
1549701418950639641,,[],0,"[100.07354736328125, 1.2039343118667603]"
1549701418950652586,,[],0,"[100.07354736328125, 1.2065225839614868]"
1549701418950927845,,[],0,"[100.07354736328125, 1.2065225839614868]"
1549701418951230381,,[],0,"[100.07354736328125, 1.2239933013916016]"
1549701418951239217,,[],0,"[100.07354736328125, 1.2239933013916016]"
1549701418951246701,,[],0,"[100.07354736328125, 1.1960077285766602]"
1549701418951252374,,[],0,"[100.07354736328125, 1.1960077285766602]"
1549701418951256443,,[],0,"[100.07354736328125, 1.179022192955017]"
1549701418951286078,,[],0,"[100.07354736328125, 1.179022192955017]"
1549701418951292574,,[],0,"[100.07354736328125, 1.179022192955017]"
1549701418951324548,,[],0,"[100.07354736328125, 1.179022192955017]"
1549701418951530031,,[],0,"[100.07354736328125, 1.179022192955017]"
1549701418951713206,,[],0,"[100.07354736328125, 1.2157431840896606]"
1549701418951820809,,[],0,"[100.07354736328125, 1.2157431840896606]"
1549701418951914120,,[],0,"[100.07354736328125, 1.2157431840896606]"
1549701418951960780,,[],0,"[100.07354736328125, 1.280611515045166]"
1549701418952406283,,[],0,"[100.07354736328125, 1.280611515045166]"
1549701418953473946,,[],0,"[100.07354736328125, 1.2930675745010376]"
1549701418953641509,,[],0,"[100.07354736328125, 1.2930675745010376]"
1549701418953927643,,[],0,"[100.07354736328125, 1.2930675745010376]"
1549701418954335540,,[],0,"[100.07354736328125, 1.3129647970199585]"
1549701418954352096,,[],0,"[100.07354736328125, 1.3129647970199585]"
1549701418954462610,,[],0,"[100.07354736328125, 1.3129647970199585]"
1549701418954606285,,[],0,"[100.07354736328125, 1.284170389175415]"
1549701418954771165,,[],0,"[100.07354736328125, 1.284170389175415]"
1549701418955075946,,[],0,"[100.07354736328125, 1.2333757877349854]"
1549701418955381514,,[],0,"[100.23355102539062, 1.1623603105545044]"
1549701418956740813,,[],0,"[100.23355102539062, 1.1623603105545044]"
1549701418956763899,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956806109,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956814854,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956851682,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956861278,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956872400,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956880278,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956887318,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956905874,,[],0,"[100.23355102539062, 1.1761105060577393]"
1549701418956923624,,[],0,"[100.23355102539062, 1.2275521755218506]"
1549701418956943154,,[],0,"[100.23355102539062, 1.2275521755218506]"
1549701418956950246,,[],0,"[100.23355102539062, 1.2301404476165771]"
1549701418956956302,,[],0,"[100.23355102539062, 1.2037725448608398]"
1549701418956976919,,[],0,"[100.23355102539062, 1.2037725448608398]"
1549701418956982715,,[],0,"[100.23355102539062, 1.225772738456726]"
1549701418957660234,,[],0,"[100.23355102539062, 1.2202726602554321]"
1549701418957672363,,[],0,"[100.23355102539062, 1.2202726602554321]"
1549701418958061014,,[],0,"[100.23355102539062, 1.307626485824585]"
1549701418958675661,,[],0,"[100.23355102539062, 1.307626485824585]"
1549701418958979475,,[],0,"[100.23355102539062, 1.307626485824585]"
1549701418959799009,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959814514,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959822854,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959829799,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959871729,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959881767,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959890149,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418959895578,,[],0,"[100.23355102539062, 1.2835233211517334]"
1549701418960540973,,[],0,"[100.23355102539062, 1.2655673027038574]"
1549701418960551995,,[],0,"[100.23355102539062, 1.2655673027038574]"
1549701418960911970,,[],0,"[100.23355102539062, 1.3037441968917847]"
1549701418961111304,,[],0,"[100.23355102539062, 1.2901557683944702]"
1549701418961242467,,[],0,"[100.23355102539062, 1.2901557683944702]"
1549701418963731048,,[],0,"[100.23355102539062, 1.2713909149169922]"
1549701418963748534,,[],0,"[100.23355102539062, 1.2713909149169922]"
1549701418963753558,,[],0,"[100.23355102539062, 1.2713909149169922]"
1549701418963758304,,[],0,"[100.23355102539062, 1.2065225839614868]"
1549701418963885362,,[],0,"[100.23355102539062, 1.2065225839614868]"
1549701418963891870,,[],0,"[100.23355102539062, 1.2065225839614868]"
1549701418963917659,,[],0,"[100.23355102539062, 1.2065225839614868]"
1549701418963930282,,[],0,"[100.23355102539062, 1.2306257486343384]"
1549701418964639358,,[],0,"[100.23355102539062, 1.2919352054595947]"
1549701418965043203,,[],0,"[100.23355102539062, 1.172066330909729]"
1549701418965066052,,[],0,"[100.23355102539062, 1.158639669418335]"
