rosbagTimestamp,layout,dim,data_offset,data
1549702411763519590,,[],0,"[100.4039306640625, 1.3263914585113525]"
1549702411763540412,,[],0,"[100.4039306640625, 1.3263914585113525]"
1549702411763558278,,[],0,"[100.4039306640625, 1.3422445058822632]"
1549702411763580346,,[],0,"[100.4039306640625, 1.3422445058822632]"
1549702411763612750,,[],0,"[100.4039306640625, 1.3394944667816162]"
1549702411763627324,,[],0,"[100.4039306640625, 1.3479063510894775]"
1549702411763634141,,[],0,"[100.4039306640625, 1.3479063510894775]"
1549702411763641224,,[],0,"[100.4039306640625, 1.3407886028289795]"
1549702411763664963,,[],0,"[100.4039306640625, 1.3407886028289795]"
1549702411763675276,,[],0,"[100.4039306640625, 1.3407886028289795]"
1549702411763683712,,[],0,"[100.4039306640625, 1.3297885656356812]"
1549702411763689302,,[],0,"[100.4039306640625, 1.3297885656356812]"
1549702411763693956,,[],0,"[100.4039306640625, 1.3365827798843384]"
1549702411763725403,,[],0,"[100.4039306640625, 1.3365827798843384]"
1549702411763731993,,[],0,"[100.4039306640625, 1.335612177848816]"
1549702411763737409,,[],0,"[100.4039306640625, 1.3430533409118652]"
1549702411763760940,,[],0,"[100.4039306640625, 1.3616565465927124]"
1549702411763767988,,[],0,"[100.4039306640625, 1.3616565465927124]"
1549702411763820767,,[],0,"[100.4039306640625, 1.3616565465927124]"
1549702411763844471,,[],0,"[100.4039306640625, 1.3616565465927124]"
1549702411763850397,,[],0,"[100.4039306640625, 1.3351268768310547]"
1549702411764012760,,[],0,"[100.4039306640625, 1.3338327407836914]"
1549702411764503772,,[],0,"[100.4039306640625, 1.3338327407836914]"
1549702411764709503,,[],0,"[100.4039306640625, 1.3338327407836914]"
1549702411765048379,,[],0,"[100.4039306640625, 1.3207296133041382]"
1549702411765092804,,[],0,"[100.4039306640625, 1.3236414194107056]"
1549702411765271497,,[],0,"[100.4039306640625, 1.3236414194107056]"
1549702411765282126,,[],0,"[100.32266235351562, 1.3242884874343872]"
1549702411765441053,,[],0,"[100.32266235351562, 1.340626835823059]"
1549702411765666987,,[],0,"[100.32266235351562, 1.340626835823059]"
1549702411766527094,,[],0,"[100.32266235351562, 1.340626835823059]"
1549702411766665294,,[],0,"[100.32266235351562, 1.3305974006652832]"
1549702411766681476,,[],0,"[100.32266235351562, 1.3220237493515015]"
1549702411766688425,,[],0,"[100.32266235351562, 1.3220237493515015]"
1549702411770426763,,[],0,"[100.32266235351562, 1.3467739820480347]"
1549702411770462764,,[],0,"[100.32266235351562, 1.3467739820480347]"
1549702411770472558,,[],0,"[100.32266235351562, 1.3467739820480347]"
1549702411770486719,,[],0,"[100.32266235351562, 1.3467739820480347]"
1549702411770491089,,[],0,"[100.32266235351562, 1.3467739820480347]"
1549702411770526129,,[],0,"[100.32266235351562, 1.3467739820480347]"
1549702411770588616,,[],0,"[100.32266235351562, 1.344185709953308]"
1549702411770604652,,[],0,"[100.32266235351562, 1.344185709953308]"
1549702411770806702,,[],0,"[100.32266235351562, 1.344185709953308]"
1549702411770820220,,[],0,"[100.32266235351562, 1.3558329343795776]"
1549702411770831430,,[],0,"[100.32266235351562, 1.3558329343795776]"
1549702411770846379,,[],0,"[100.32266235351562, 1.3343180418014526]"
1549702411770854406,,[],0,"[100.32266235351562, 1.3343180418014526]"
1549702411770865736,,[],0,"[100.32266235351562, 1.3386856317520142]"
1549702411770872366,,[],0,"[100.32266235351562, 1.3386856317520142]"
1549702411770879124,,[],0,"[100.32266235351562, 1.3386856317520142]"
1549702411770891780,,[],0,"[100.32266235351562, 1.3262296915054321]"
1549702411770900153,,[],0,"[100.32266235351562, 1.3424062728881836]"
1549702411770904715,,[],0,"[100.32266235351562, 1.3424062728881836]"
1549702411770909100,,[],0,"[100.32266235351562, 1.3424062728881836]"
1549702411770916437,,[],0,"[100.32266235351562, 1.3404650688171387]"
1549702411770923868,,[],0,"[100.32266235351562, 1.3404650688171387]"
1549702411770933533,,[],0,"[100.32266235351562, 1.3377151489257812]"
1549702411770940762,,[],0,"[100.32266235351562, 1.3377151489257812]"
1549702411770957250,,[],0,"[100.32266235351562, 1.3244502544403076]"
1549702411771029424,,[],0,"[100.32266235351562, 1.3244502544403076]"
1549702411771223377,,[],0,"[100.32266235351562, 1.322670817375183]"
1549702411771901331,,[],0,"[100.32266235351562, 1.322670817375183]"
1549702411772362082,,[],0,"[100.32266235351562, 1.322670817375183]"
1549702411772453118,,[],0,"[100.32266235351562, 1.322670817375183]"
1549702411772477507,,[],0,"[100.32266235351562, 1.3140971660614014]"
1549702411772537857,,[],0,"[100.32266235351562, 1.3140971660614014]"
1549702411772566856,,[],0,"[100.32266235351562, 1.3403033018112183]"
1549702411772575353,,[],0,"[100.32266235351562, 1.354377031326294]"
1549702411772583937,,[],0,"[100.32266235351562, 1.354377031326294]"
1549702411772591560,,[],0,"[100.32266235351562, 1.3150677680969238]"
1549702411772596289,,[],0,"[100.32266235351562, 1.3150677680969238]"
1549702411772649542,,[],0,"[100.32266235351562, 1.3150677680969238]"
1549702411772970198,,[],0,"[100.4039306640625, 1.309244155883789]"
1549702411773471025,,[],0,"[100.4039306640625, 1.3097294569015503]"
1549702411773714832,,[],0,"[100.4039306640625, 1.3097294569015503]"
1549702411773850173,,[],0,"[100.4039306640625, 1.3097294569015503]"
1549702411774207671,,[],0,"[100.4039306640625, 1.3192737102508545]"
1549702411774296945,,[],0,"[100.4039306640625, 1.3430533409118652]"
1549702411774528252,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702411774885996,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702411775145761,,[],0,"[100.4039306640625, 1.2927440404891968]"
1549702411775294067,,[],0,"[100.4039306640625, 1.3263914585113525]"
1549702411775503440,,[],0,"[100.4039306640625, 1.3043912649154663]"
1549702411775860603,,[],0,"[100.4039306640625, 1.3043912649154663]"
1549702411775974680,,[],0,"[100.4039306640625, 1.3278473615646362]"
1549702411776049410,,[],0,"[100.4039306640625, 1.3278473615646362]"
1549702411776552792,,[],0,"[100.4039306640625, 1.3529211282730103]"
1549702411776567157,,[],0,"[100.4039306640625, 1.3529211282730103]"
1549702411776583813,,[],0,"[100.4039306640625, 1.3529211282730103]"
1549702411776591523,,[],0,"[100.4039306640625, 1.321861982345581]"
1549702411776825484,,[],0,"[100.4039306640625, 1.321861982345581]"
1549702411776957341,,[],0,"[100.4039306640625, 1.2605525255203247]"
1549702411777153264,,[],0,"[100.4039306640625, 1.2605525255203247]"
1549702411777268126,,[],0,"[100.4039306640625, 1.307626485824585]"
1549702411777761436,,[],0,"[100.4039306640625, 1.3116706609725952]"
1549702411777949307,,[],0,"[100.4039306640625, 1.3116706609725952]"
1549702411778030030,,[],0,"[100.4039306640625, 1.3116706609725952]"
1549702411778111919,,[],0,"[100.4039306640625, 1.2773761749267578]"
1549702411778650622,,[],0,"[100.4039306640625, 1.3013176918029785]"
1549702411778933360,,[],0,"[100.4039306640625, 1.3013176918029785]"
1549702411778947815,,[],0,"[100.4039306640625, 1.3013176918029785]"
1549702411779101537,,[],0,"[100.4039306640625, 1.4427014589309692]"
1549702411779406489,,[],0,"[100.4039306640625, 1.4427014589309692]"
1549702411779929416,,[],0,"[100.36329650878906, 1.365862488746643]"
1549702411780083525,,[],0,"[100.36329650878906, 1.365862488746643]"
1549702411780096842,,[],0,"[100.36329650878906, 1.375891923904419]"
1549702411780466116,,[],0,"[100.36329650878906, 1.2272286415100098]"
1549702411780531931,,[],0,"[100.36329650878906, 1.1686692237854004]"
1549702411780539123,,[],0,"[100.36329650878906, 1.1686692237854004]"
1549702411780624034,,[],0,"[100.36329650878906, 1.1686692237854004]"
1549702411780643105,,[],0,"[100.36329650878906, 1.1686692237854004]"
1549702411780653518,,[],0,"[100.36329650878906, 1.166566252708435]"
1549702411780817722,,[],0,"[100.36329650878906, 1.2666996717453003]"
1549702411781169160,,[],0,"[100.36329650878906, 1.2993764877319336]"
1549702411781191262,,[],0,"[100.36329650878906, 1.2993764877319336]"
1549702411781269484,,[],0,"[100.36329650878906, 1.273655652999878]"
1549702411781534059,,[],0,"[100.36329650878906, 1.3925539255142212]"
1549702411781860486,,[],0,"[100.36329650878906, 1.3925539255142212]"
1549702411782585520,,[],0,"[100.36329650878906, 1.3925539255142212]"
1549702411782598579,,[],0,"[100.36329650878906, 1.305038332939148]"
1549702411782609715,,[],0,"[100.36329650878906, 1.305038332939148]"
1549702411782801372,,[],0,"[100.36329650878906, 1.2120225429534912]"
1549702411782951940,,[],0,"[100.36329650878906, 1.3071411848068237]"
1549702411782961676,,[],0,"[100.36329650878906, 1.3071411848068237]"
1549702411783297891,,[],0,"[100.36329650878906, 1.2688026428222656]"
1549702411783725461,,[],0,"[100.36329650878906, 1.2696114778518677]"
1549702411783737840,,[],0,"[100.36329650878906, 1.2696114778518677]"
1549702411786987120,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411787347226,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411787363290,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411787369494,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411788253529,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411788367757,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411788622326,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411788984042,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411789372361,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411789392681,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411789559109,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411789873071,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411789883907,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411790011317,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411790022159,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411790418487,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411790455593,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411790583519,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411791142487,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411792071454,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411792675459,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411792917146,,[],0,"[100.36329650878906, 1.3060088157653809]"
1549702411793058103,,[],0,"[100.36329650878906, 1.322670817375183]"
1549702411793119395,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411793296411,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411793408947,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411793501848,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411793956321,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794086575,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794298243,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794559607,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794581466,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794590665,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794605873,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794615239,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794636188,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794647052,,[],0,"[100.36329650878906, 1.4129364490509033]"
1549702411794653573,,[],0,"[100.36329650878906, 1.432510256767273]"
1549702411794659400,,[],0,"[100.36329650878906, 1.3760536909103394]"
1549702411794681238,,[],0,"[100.36329650878906, 1.3760536909103394]"
1549702411794699059,,[],0,"[100.36329650878906, 1.3760536909103394]"
1549702411794722083,,[],0,"[100.52384948730469, 1.3760536909103394]"
1549702411794728574,,[],0,"[100.52384948730469, 1.1395512819290161]"
1549702411794733656,,[],0,"[100.52384948730469, 1.2925822734832764]"
1549702411794738981,,[],0,"[100.52384948730469, 1.2925822734832764]"
1549702411794750466,,[],0,"[100.52384948730469, 1.3818773031234741]"
1549702411794759477,,[],0,"[100.52384948730469, 1.4558045864105225]"
1549702411794765217,,[],0,"[100.52384948730469, 1.193581223487854]"
1549702411794779793,,[],0,"[100.52384948730469, 1.193581223487854]"
1549702411794785502,,[],0,"[100.52384948730469, 1.193581223487854]"
1549702411794800636,,[],0,"[100.52384948730469, 1.2854645252227783]"
1549702411794806321,,[],0,"[100.52384948730469, 1.2854645252227783]"
1549702411794826866,,[],0,"[100.52384948730469, 1.425392508506775]"
1549702411794835558,,[],0,"[100.52384948730469, 1.425392508506775]"
1549702411794841385,,[],0,"[100.52384948730469, 1.425392508506775]"
1549702411794852839,,[],0,"[100.52384948730469, 1.43137788772583]"
1549702411794867425,,[],0,"[100.52384948730469, 1.43137788772583]"
1549702411794886974,,[],0,"[100.52384948730469, 1.43137788772583]"
1549702411794896305,,[],0,"[100.52384948730469, 1.5323201417922974]"
1549702411794913943,,[],0,"[100.52384948730469, 1.5323201417922974]"
1549702411794922202,,[],0,"[100.52384948730469, 1.532967209815979]"
1549702411794930137,,[],0,"[100.52384948730469, 1.532967209815979]"
1549702411794938457,,[],0,"[100.52384948730469, 1.532967209815979]"
1549702411794946375,,[],0,"[100.52384948730469, 1.4122893810272217]"
1549702411794965279,,[],0,"[100.52384948730469, 1.1798310279846191]"
1549702411794971546,,[],0,"[100.52384948730469, 1.1798310279846191]"
1549702411794997305,,[],0,"[100.52384948730469, 1.1798310279846191]"
1549702411795010709,,[],0,"[100.52384948730469, 1.1342129707336426]"
1549702411795019800,,[],0,"[100.52384948730469, 1.0890800952911377]"
1549702411795135473,,[],0,"[100.52384948730469, 1.1266099214553833]"
1549702411795602681,,[],0,"[100.52384948730469, 1.0594768524169922]"
1549702411795805723,,[],0,"[100.52384948730469, 1.0594768524169922]"
1549702411796137610,,[],0,"[100.52384948730469, 1.4384955167770386]"
1549702411796152889,,[],0,"[100.52384948730469, 1.3205678462982178]"
1549702411796172581,,[],0,"[100.52384948730469, 1.1604191064834595]"
1549702411796559659,,[],0,"[100.52384948730469, 1.1604191064834595]"
1549702411796810101,,[],0,"[100.52384948730469, 1.1604191064834595]"
1549702411797240106,,[],0,"[100.52384948730469, 1.244537591934204]"
1549702411797255965,,[],0,"[100.52384948730469, 1.244537591934204]"
1549702411797459483,,[],0,"[100.52384948730469, 1.305038332939148]"
1549702411798008457,,[],0,"[100.52384948730469, 1.593306064605713]"
1549702411798545695,,[],0,"[100.52384948730469, 1.593306064605713]"
1549702411798729802,,[],0,"[100.52384948730469, 1.593306064605713]"
1549702411798743994,,[],0,"[100.52384948730469, 1.593306064605713]"
1549702411799032222,,[],0,"[100.52384948730469, 1.593306064605713]"
1549702411799243131,,[],0,"[100.4039306640625, 0.981829047203064]"
1549702411799458085,,[],0,"[100.4039306640625, 1.3110235929489136]"
1549702411799569065,,[],0,"[100.4039306640625, 1.3110235929489136]"
1549702411799586645,,[],0,"[100.4039306640625, 1.0997567176818848]"
1549702411799595814,,[],0,"[100.4039306640625, 1.5119374990463257]"
1549702411799908729,,[],0,"[100.4039306640625, 1.5989679098129272]"
1549702411800330061,,[],0,"[100.4039306640625, 1.201831340789795]"
1549702411800574747,,[],0,"[100.4039306640625, 1.288861632347107]"
1549702411800827973,,[],0,"[100.4039306640625, 1.288861632347107]"
1549702411801056095,,[],0,"[100.4039306640625, 1.288861632347107]"
1549702411801449619,,[],0,"[100.4039306640625, 1.2647584676742554]"
1549702411801533349,,[],0,"[100.4039306640625, 1.3555094003677368]"
1549702411802409746,,[],0,"[100.4039306640625, 1.4934961795806885]"
1549702411802524112,,[],0,"[100.4039306640625, 1.4934961795806885]"
1549702411802530735,,[],0,"[100.4039306640625, 1.2938764095306396]"
1549702411802543654,,[],0,"[100.4039306640625, 1.1806398630142212]"
1549702411802560995,,[],0,"[100.4039306640625, 1.1806398630142212]"
1549702411802858341,,[],0,"[100.4039306640625, 1.0934478044509888]"
1549702411802956132,,[],0,"[100.4039306640625, 1.0934478044509888]"
1549702411803158785,,[],0,"[100.60520935058594, 1.7084838151931763]"
1549702411803175243,,[],0,"[100.60520935058594, 1.3632742166519165]"
1549702411803235071,,[],0,"[100.60520935058594, 1.3632742166519165]"
1549702411803314992,,[],0,"[100.60520935058594, 1.3632742166519165]"
1549702411803621072,,[],0,"[100.60520935058594, 1.1871105432510376]"
1549702411803890389,,[],0,"[100.60520935058594, 1.4964079856872559]"
1549702411804179552,,[],0,"[100.60520935058594, 1.4499809741973877]"
1549702411805217490,,[],0,"[100.60520935058594, 1.4499809741973877]"
1549702411805231121,,[],0,"[100.60520935058594, 1.281420350074768]"
1549702411805394649,,[],0,"[100.60520935058594, 1.1306540966033936]"
1549702411805538795,,[],0,"[100.60520935058594, 1.2463170289993286]"
1549702411806431979,,[],0,"[100.60520935058594, 1.2463170289993286]"
1549702411807042416,,[],0,"[100.60520935058594, 1.6601155996322632]"
1549702411807134783,,[],0,"[100.60520935058594, 1.2822291851043701]"
1549702411807215716,,[],0,"[100.60520935058594, 1.2822291851043701]"
1549702411807472073,,[],0,"[100.60520935058594, 1.2822291851043701]"
1549702411807705476,,[],0,"[100.60520935058594, 1.2822291851043701]"
1549702411807825979,,[],0,"[100.60520935058594, 1.2822291851043701]"
1549702411808039219,,[],0,"[100.60520935058594, 1.2822291851043701]"
1549702411808295929,,[],0,"[100.60520935058594, 1.3812302350997925]"
1549702411808403493,,[],0,"[100.60520935058594, 1.3812302350997925]"
1549702411808679854,,[],0,"[100.60520935058594, 1.3812302350997925]"
1549702411808757202,,[],0,"[100.60520935058594, 0.988461434841156]"
1549702411808825494,,[],0,"[100.60520935058594, 1.2406553030014038]"
1549702411808971110,,[],0,"[100.60520935058594, 0.9561081528663635]"
