rosbagTimestamp,layout,dim,data_offset,data
1549701817817156126,,[],0,"[100.20283508300781, 1.3733036518096924]"
1549701817817183511,,[],0,"[100.20283508300781, 1.3733036518096924]"
1549701817817225041,,[],0,"[100.20283508300781, 1.3919068574905396]"
1549701817817320524,,[],0,"[100.20283508300781, 1.3919068574905396]"
1549701817817417609,,[],0,"[100.20283508300781, 1.3852744102478027]"
1549701817817486155,,[],0,"[100.20283508300781, 1.3852744102478027]"
1549701817817597963,,[],0,"[100.20283508300781, 1.3852744102478027]"
1549701817817638136,,[],0,"[100.20283508300781, 1.390127420425415]"
1549701817817803562,,[],0,"[100.20283508300781, 1.390127420425415]"
1549701817818075564,,[],0,"[100.20283508300781, 1.388509750366211]"
1549701817818230957,,[],0,"[100.20283508300781, 1.388509750366211]"
1549701817818491555,,[],0,"[100.20283508300781, 1.388509750366211]"
1549701817818511487,,[],0,"[100.20283508300781, 1.3771860599517822]"
1549701817818800838,,[],0,"[100.20283508300781, 1.3728183507919312]"
1549701817820092593,,[],0,"[100.20283508300781, 1.3728183507919312]"
1549701817820103420,,[],0,"[100.20283508300781, 1.3778331279754639]"
1549701817820107927,,[],0,"[100.20283508300781, 1.3778331279754639]"
1549701817820112882,,[],0,"[100.20283508300781, 1.3742742538452148]"
1549701817820117034,,[],0,"[100.20283508300781, 1.3742742538452148]"
1549701817821015893,,[],0,"[100.20283508300781, 1.3742742538452148]"
1549701817821028361,,[],0,"[100.20283508300781, 1.3742742538452148]"
1549701817821033920,,[],0,"[100.20283508300781, 1.3742742538452148]"
1549701817821046982,,[],0,"[100.20283508300781, 1.3752448558807373]"
1549701817821060281,,[],0,"[100.20283508300781, 1.3713624477386475]"
1549701817821071443,,[],0,"[100.20283508300781, 1.3713624477386475]"
1549701817821076915,,[],0,"[100.20283508300781, 1.3713624477386475]"
1549701817821088493,,[],0,"[100.20283508300781, 1.3713624477386475]"
1549701817821095323,,[],0,"[100.20283508300781, 1.373141884803772]"
1549701817821102392,,[],0,"[100.20283508300781, 1.373141884803772]"
1549701817821109040,,[],0,"[100.20283508300781, 1.373141884803772]"
1549701817821117815,,[],0,"[100.20283508300781, 1.373141884803772]"
1549701817821123870,,[],0,"[100.20283508300781, 1.373141884803772]"
1549701817821141893,,[],0,"[100.20283508300781, 1.369744896888733]"
1549701817821150544,,[],0,"[100.20283508300781, 1.369744896888733]"
1549701817821180581,,[],0,"[100.20283508300781, 1.3820390701293945]"
1549701817821306135,,[],0,"[100.20283508300781, 1.3820390701293945]"
1549701817821465092,,[],0,"[100.20283508300781, 1.3820390701293945]"
1549701817821699626,,[],0,"[100.20283508300781, 1.3820390701293945]"
1549701817822438627,,[],0,"[100.20283508300781, 1.3760536909103394]"
1549701817822641807,,[],0,"[100.20283508300781, 1.3760536909103394]"
1549701817822658649,,[],0,"[100.20283508300781, 1.3760536909103394]"
1549701817822722413,,[],0,"[100.20283508300781, 1.3760536909103394]"
1549701817822738504,,[],0,"[100.20283508300781, 1.3888332843780518]"
1549701817822974353,,[],0,"[100.20283508300781, 1.3839802742004395]"
1549701817824078678,,[],0,"[100.20283508300781, 1.378641963005066]"
1549701817825093096,,[],0,"[100.12167358398438, 1.378641963005066]"
1549701817825104271,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817825493710,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817826880214,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817827246286,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817827258902,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817827471654,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817827582109,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817827739971,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817827845752,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817828102004,,[],0,"[100.12167358398438, 1.3776713609695435]"
1549701817828113193,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817828283681,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817828583047,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817828712317,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817828776213,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817829050551,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817829313858,,[],0,"[100.12167358398438, 1.3855979442596436]"
1549701817829596861,,[],0,"[100.12167358398438, 1.3779948949813843]"
1549701817829643242,,[],0,"[100.12167358398438, 1.379450798034668]"
1549701817829651186,,[],0,"[100.12167358398438, 1.379450798034668]"
1549701817829974880,,[],0,"[100.12167358398438, 1.379450798034668]"
1549701817830314369,,[],0,"[100.12167358398438, 1.379450798034668]"
1549701817830579055,,[],0,"[100.12167358398438, 1.3891568183898926]"
1549701817830955584,,[],0,"[100.12167358398438, 1.3891568183898926]"
1549701817831182297,,[],0,"[100.12167358398438, 1.3891568183898926]"
1549701817831193712,,[],0,"[100.12167358398438, 1.3891568183898926]"
1549701817831251070,,[],0,"[100.12167358398438, 1.3891568183898926]"
1549701817831502154,,[],0,"[100.12167358398438, 1.3891568183898926]"
1549701817831848040,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831860309,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831875194,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831880856,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831935647,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831942179,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831947761,,[],0,"[100.12167358398438, 1.3826861381530762]"
1549701817831954240,,[],0,"[100.12167358398438, 1.3843038082122803]"
1549701817832131162,,[],0,"[100.12167358398438, 1.3799360990524292]"
1549701817832386419,,[],0,"[100.12167358398438, 1.3799360990524292]"
1549701817832394553,,[],0,"[100.12167358398438, 1.3799360990524292]"
1549701817833070809,,[],0,"[100.12167358398438, 1.3799360990524292]"
1549701817833321247,,[],0,"[100.12167358398438, 1.3799360990524292]"
1549701817833338375,,[],0,"[100.00194549560547, 1.3799360990524292]"
1549701817833347849,,[],0,"[100.00194549560547, 1.3799360990524292]"
1549701817833354023,,[],0,"[100.00194549560547, 1.3799360990524292]"
1549701817833496575,,[],0,"[100.00194549560547, 1.3799360990524292]"
1549701817833725981,,[],0,"[100.00194549560547, 1.3841420412063599]"
1549701817833737110,,[],0,"[100.00194549560547, 1.3851126432418823]"
1549701817833905439,,[],0,"[100.00194549560547, 1.3851126432418823]"
1549701817834001603,,[],0,"[100.00194549560547, 1.3944951295852661]"
1549701817834012017,,[],0,"[100.00194549560547, 1.3944951295852661]"
1549701817834215339,,[],0,"[100.00194549560547, 1.3944951295852661]"
1549701817834225276,,[],0,"[100.00194549560547, 1.3944951295852661]"
1549701817834230333,,[],0,"[100.00194549560547, 1.3944951295852661]"
1549701817834277241,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817834549412,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817834737644,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817836073573,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817836084223,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817836994179,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817837008718,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817837104382,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817837530765,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817837566289,,[],0,"[100.00194549560547, 1.391259789466858]"
1549701817837671921,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817837933827,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817838113642,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817838296058,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817838384365,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817838455514,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817838639218,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817839450615,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817840321266,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841064636,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841250735,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841451528,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841555881,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841588649,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841642238,,[],0,"[100.00194549560547, 1.385759711265564]"
1549701817841685330,,[],0,"[100.04248046875, 1.385759711265564]"
1549701817841721382,,[],0,"[100.04248046875, 1.385759711265564]"
1549701817841759964,,[],0,"[100.04248046875, 1.3899656534194946]"
1549701817841808427,,[],0,"[100.04248046875, 1.3923921585083008]"
1549701817841846282,,[],0,"[100.04248046875, 1.3923921585083008]"
1549701817841892462,,[],0,"[100.04248046875, 1.387377381324768]"
1549701817842020491,,[],0,"[100.04248046875, 1.3891568183898926]"
1549701817842030070,,[],0,"[100.04248046875, 1.3891568183898926]"
1549701817842035123,,[],0,"[100.04248046875, 1.3891568183898926]"
1549701817842058379,,[],0,"[100.04248046875, 1.3891568183898926]"
1549701817842141218,,[],0,"[100.04248046875, 1.3891568183898926]"
1549701817842150402,,[],0,"[100.04248046875, 1.381392002105713]"
1549701817842155560,,[],0,"[100.04248046875, 1.395627498626709]"
1549701817842167995,,[],0,"[100.04248046875, 1.395627498626709]"
1549701817842172477,,[],0,"[100.04248046875, 1.395627498626709]"
1549701817842176450,,[],0,"[100.04248046875, 1.3860832452774048]"
1549701817842192864,,[],0,"[100.04248046875, 1.3860832452774048]"
1549701817842197171,,[],0,"[100.04248046875, 1.3875391483306885]"
1549701817842271963,,[],0,"[100.04248046875, 1.3875391483306885]"
1549701817842484305,,[],0,"[100.04248046875, 1.3875391483306885]"
1549701817842492597,,[],0,"[100.04248046875, 1.3875391483306885]"
1549701817842503917,,[],0,"[100.04248046875, 1.3784801959991455]"
1549701817843414975,,[],0,"[100.04248046875, 1.4050098657608032]"
1549701817843655712,,[],0,"[100.04248046875, 1.4050098657608032]"
1549701817844136346,,[],0,"[100.04248046875, 1.4082452058792114]"
1549701817844546269,,[],0,"[100.16224670410156, 1.3985393047332764]"
1549701817844703858,,[],0,"[100.16224670410156, 1.3985393047332764]"
1549701817844855585,,[],0,"[100.16224670410156, 1.3985393047332764]"
1549701817844958106,,[],0,"[100.16224670410156, 1.3891568183898926]"
1549701817845291597,,[],0,"[100.16224670410156, 1.3862450122833252]"
1549701817845421822,,[],0,"[100.16224670410156, 1.3862450122833252]"
1549701817845492310,,[],0,"[100.16224670410156, 1.3862450122833252]"
1549701817845717432,,[],0,"[100.16224670410156, 1.3914215564727783]"
1549701817845727553,,[],0,"[100.16224670410156, 1.3914215564727783]"
1549701817846213948,,[],0,"[100.16224670410156, 1.3914215564727783]"
1549701817846475097,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817846605577,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817847045233,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817847552860,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817847564522,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817847754137,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817847799705,,[],0,"[100.16224670410156, 1.39206862449646]"
1549701817848126949,,[],0,"[100.16224670410156, 1.3932009935379028]"
1549701817848425092,,[],0,"[100.16224670410156, 1.3805831670761108]"
1549701817848620176,,[],0,"[100.16224670410156, 1.3805831670761108]"
1549701817849471626,,[],0,"[100.16224670410156, 1.3805831670761108]"
1549701817849495754,,[],0,"[100.16224670410156, 1.3805831670761108]"
1549701817849511814,,[],0,"[100.16224670410156, 1.3805831670761108]"
1549701817849528935,,[],0,"[100.16224670410156, 1.412774682044983]"
1549701817849538701,,[],0,"[100.16224670410156, 1.408892273902893]"
1549701817849589207,,[],0,"[100.16224670410156, 1.3933627605438232]"
1549701817849963037,,[],0,"[100.16224670410156, 1.3933627605438232]"
1549701817850197350,,[],0,"[100.12167358398438, 1.4033923149108887]"
1549701817850209046,,[],0,"[100.12167358398438, 1.3886715173721313]"
1549701817850547060,,[],0,"[100.12167358398438, 1.3957892656326294]"
1549701817850586551,,[],0,"[100.12167358398438, 1.3957892656326294]"
1549701817850618483,,[],0,"[100.12167358398438, 1.3957892656326294]"
1549701817850739792,,[],0,"[100.12167358398438, 1.3987010717391968]"
1549701817850986516,,[],0,"[100.12167358398438, 1.3987010717391968]"
1549701817851309211,,[],0,"[100.12167358398438, 1.3951421976089478]"
1549701817851556834,,[],0,"[100.12167358398438, 1.4001569747924805]"
1549701817851573783,,[],0,"[100.12167358398438, 1.4001569747924805]"
1549701817852272247,,[],0,"[100.12167358398438, 1.406142234802246]"
1549701817853345862,,[],0,"[100.12167358398438, 1.406142234802246]"
1549701817854066991,,[],0,"[100.12167358398438, 1.406142234802246]"
1549701817854083873,,[],0,"[100.12167358398438, 1.406142234802246]"
1549701817854817018,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817854871351,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817854883813,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855059223,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855072340,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855078216,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855083850,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855100043,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855107779,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855129404,,[],0,"[100.12167358398438, 1.3944951295852661]"
1549701817855135097,,[],0,"[100.12167358398438, 1.400804042816162]"
1549701817855440082,,[],0,"[100.12167358398438, 1.400804042816162]"
1549701817855451045,,[],0,"[100.12167358398438, 1.3938480615615845]"
1549701817855667011,,[],0,"[100.12167358398438, 1.3938480615615845]"
1549701817855988850,,[],0,"[100.12167358398438, 1.3938480615615845]"
1549701817856349169,,[],0,"[100.12167358398438, 1.3938480615615845]"
1549701817856502596,,[],0,"[100.12167358398438, 1.3919068574905396]"
1549701817856618592,,[],0,"[100.12167358398438, 1.4134217500686646]"
1549701817856798446,,[],0,"[100.12167358398438, 1.4134217500686646]"
1549701817856830780,,[],0,"[100.12167358398438, 1.4134217500686646]"
1549701817856886803,,[],0,"[100.12167358398438, 1.4134217500686646]"
1549701817857470614,,[],0,"[100.12167358398438, 1.4134217500686646]"
1549701817858753425,,[],0,"[100.12167358398438, 1.4134217500686646]"
1549701817858767128,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858772142,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858785868,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858797566,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858831429,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858838213,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858872801,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858878807,,[],0,"[100.12167358398438, 1.4077599048614502]"
1549701817858882810,,[],0,"[100.12167358398438, 1.4001569747924805]"
1549701817858904280,,[],0,"[100.20283508300781, 1.4001569747924805]"
1549701817858931691,,[],0,"[100.20283508300781, 1.4001569747924805]"
1549701817858939695,,[],0,"[100.20283508300781, 1.4001569747924805]"
1549701817858987142,,[],0,"[100.20283508300781, 1.3839802742004395]"
1549701817858995226,,[],0,"[100.20283508300781, 1.3938480615615845]"
1549701817859018324,,[],0,"[100.20283508300781, 1.3962745666503906]"
1549701817859025055,,[],0,"[100.20283508300781, 1.3962745666503906]"
1549701817859055085,,[],0,"[100.20283508300781, 1.3962745666503906]"
1549701817859060078,,[],0,"[100.20283508300781, 1.390936255455017]"
1549701817859085886,,[],0,"[100.20283508300781, 1.390936255455017]"
1549701817859092426,,[],0,"[100.20283508300781, 1.4022599458694458]"
1549701817860251491,,[],0,"[100.20283508300781, 1.3970834016799927]"
1549701817861045525,,[],0,"[100.20283508300781, 1.3970834016799927]"
1549701817861079065,,[],0,"[100.20283508300781, 1.4079216718673706]"
1549701817861089669,,[],0,"[100.20283508300781, 1.4079216718673706]"
1549701817861098300,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817861132622,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817861702068,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862310926,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862409185,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862424954,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862432546,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862447891,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862454631,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862590352,,[],0,"[100.20283508300781, 1.3974069356918335]"
1549701817862604232,,[],0,"[100.16224670410156, 1.3922303915023804]"
1549701817862648089,,[],0,"[100.16224670410156, 1.3922303915023804]"
1549701817862840547,,[],0,"[100.16224670410156, 1.4059804677963257]"
1549701817862980064,,[],0,"[100.16224670410156, 1.3996716737747192]"
1549701817863479064,,[],0,"[100.16224670410156, 1.4033923149108887]"
1549701817863619534,,[],0,"[100.16224670410156, 1.4033923149108887]"
1549701817863805940,,[],0,"[100.16224670410156, 1.4033923149108887]"
1549701817864414248,,[],0,"[100.16224670410156, 1.3927156925201416]"
1549701817864424071,,[],0,"[100.16224670410156, 1.3927156925201416]"
1549701817864677648,,[],0,"[100.16224670410156, 1.3944951295852661]"
